1000 0.9458059341733337 0.8946650649783797
999.5 0.9460140675567301 0.895064162635496
999 0.9459414234308073 0.8949221779161355
998.5 0.9456754885779474 0.8944218390151958
998 0.9458076943181024 0.8946701158407583
997.5 0.9457822748596288 0.8946226276666164
997 0.9458881827064544 0.8948235543285286
996.5 0.945960978120254 0.8949614558670836
996 0.945655425912653 0.8943785299045831
995.5 0.9458222971813147 0.8946938913660973
995 0.9458673052301008 0.8947832640887254
994.5 0.9459502297954535 0.8949371997650617
994 0.9459014465681262 0.8948476009048153
993.5 0.9457002609919375 0.8944662757905839
993 0.9456962611145945 0.8944570816554228
992.5 0.9456236891696299 0.8943230697674072
992 0.9457661165931289 0.8945915347225616
991.5 0.9455799767452417 0.8942393083891396
991 0.9458599866191102 0.8947678147473026
990.5 0.9456385266915095 0.8943501895778708
990 0.9454987651779713 0.8940896214813338
989.5 0.945427163603673 0.8939500675760846
989 0.9455802850367304 0.8942384017487244
988.5 0.9457522763443252 0.8945648715165686
988 0.9458075604928755 0.8946699753317492
987.5 0.9457277600282727 0.8945173621411648
987 0.9456836251843967 0.894431836546268
986.5 0.9454888226733477 0.8940682737149159
986 0.9454991605510771 0.8940865120685629
985.5 0.9456748991139231 0.894417472494162
985 0.9454141150028104 0.8939261742631279
984.5 0.9456944963928898 0.8944562345624861
984 0.9455646220512745 0.8942071222117378
983.5 0.9454127547967598 0.8939233090056626
983 0.9454533897186114 0.894000432673794
982.5 0.9454129151455971 0.8939234964247628
982 0.9453014751068763 0.8937137652943611
981.5 0.9454466041130566 0.8939888614681831
981 0.9453101170672495 0.8937296430221774
980.5 0.9455511312234589 0.8941853499657986
980 0.9453581471652686 0.8938214955318702
979.5 0.945479620974773 0.8940464793873186
979 0.9458324284262088 0.8947152750625781
978.5 0.9453559592339512 0.8938164167154706
978 0.9455005807113841 0.8940861635344164
977.5 0.9453185351500774 0.8937435991956856
977 0.9454752814601863 0.8940418979989018
976.5 0.9455286545232099 0.8941415853035294
976 0.9452559128306056 0.8936236161353727
975.5 0.9455379471513833 0.8941598573780152
975 0.9453384925973745 0.8937833820784199
974.5 0.9453499213734754 0.893801074847302
974 0.9451040009639495 0.8933390451333819
973.5 0.9451664355415866 0.8934534787716535
973 0.9451676556290202 0.8934599871228727
972.5 0.9452431607080524 0.893604386062234
972 0.9453387178477738 0.8937829613830762
971.5 0.9451758830456679 0.893475136155306
971 0.9451554229364382 0.8934365472836678
970.5 0.9452281358676461 0.8935744434848716
970 0.944949565146555 0.89304837812128
969.5 0.9450473310064984 0.8932350770186227
969 0.9451252316519285 0.893379409798583
968.5 0.944934702473121 0.893022641030429
968 0.9450954219740728 0.8933246407774926
967.5 0.9450434731644363 0.893224138292545
967 0.9450100833203888 0.8931615283215912
966.5 0.9450363010623352 0.8932111511310028
966 0.945018488290002 0.8931793896351687
965.5 0.9450357629320321 0.8932112795291732
965 0.9451455469343967 0.8934182817943949
964.5 0.9449868051460223 0.8931155194193181
964 0.9453385508655698 0.8937840505435536
963.5 0.9450748724700612 0.893284456066
963 0.9449858259410482 0.8931140084514383
962.5 0.945042395441193 0.8932237798404106
962 0.9453219668066096 0.8937477721784015
961.5 0.9447301637799318 0.892631669058064
961 0.9448764843382822 0.8929082349882465
960.5 0.9447480845313309 0.8926678125313724
960 0.944876717730765 0.8929082747467736
959.5 0.9450077576706769 0.8931597295645978
959 0.9448118318804322 0.8927864621581914
958.5 0.9451768238064747 0.8934781779712153
958 0.9445274745268899 0.8922486288824537
957.5 0.9449494148535329 0.8930473492375272
957 0.9448507041108636 0.8928626123520386
956.5 0.944567416726165 0.8923252659374883
956 0.9448537124606059 0.8928641534355919
955.5 0.9448973440810688 0.8929474416544003
955 0.9447033205536102 0.8925790229001013
954.5 0.944617725266343 0.8924206856320076
954 0.9448389961266411 0.8928408847401331
953.5 0.944744324196938 0.8926600256936681
953 0.9446555680636376 0.8924915623850297
952.5 0.94453905030924 0.8922718982395098
952 0.944566764689504 0.892324934648985
951.5 0.9444189555155017 0.8920483498545917
951 0.9446914956253706 0.892558020245915
950.5 0.9448239669360398 0.8928091723307134
950 0.9445308830600625 0.8922567441738972
949.5 0.9446213367222766 0.8924255058778339
949 0.9447624468850837 0.8926952433775616
948.5 0.9443686638078235 0.8919483827177819
948 0.944759750074358 0.8926880256415524
947.5 0.944325521263112 0.8918686318439616
947 0.9446210938766281 0.892428333053797
946.5 0.9444501269175813 0.8921030128257569
946 0.9444277216648866 0.8920614859348233
945.5 0.944398973592446 0.892006962793016
945 0.9447181824288617 0.892608647786896
944.5 0.9445428179372432 0.8922788710253909
944 0.9445623577636655 0.892318758709738
943.5 0.944291960502137 0.8918042812633769
943 0.9445376564378455 0.8922713378754391
942.5 0.9445631533934755 0.8923168709533197
942 0.9441758869132031 0.8915860342412317
941.5 0.9446573540929384 0.8924930596560073
941 0.9445744458079964 0.8923412656812422
940.5 0.9444139148727251 0.8920311582435361
940 0.9444281417365247 0.8920609427295624
939.5 0.9444543758017081 0.892113761319311
939 0.9441880909831086 0.8916092231643963
938.5 0.9444235616832761 0.8920498433170337
938 0.9443639115631391 0.8919420713270656
937.5 0.9442596378055509 0.8917432546482269
937 0.9441504706856392 0.8915401623724422
936.5 0.9441714019154407 0.8915809476625113
936 0.9445216408798864 0.8922389136967028
935.5 0.944263952075887 0.8917518544468
935 0.9443207662542921 0.8918604907204897
934.5 0.9441386874094168 0.8915134677470199
934 0.9440199190936726 0.8912948466238544
933.5 0.9440183641258749 0.8912878758378542
933 0.9443926076959186 0.8919937044355535
932.5 0.9439574322639147 0.8911726437366456
932 0.9441789479082883 0.891594897774066
931.5 0.9444786416665409 0.8921562596020739
931 0.9439819460224387 0.8912207214259565
930.5 0.9442403929943698 0.8917058797620433
930 0.9442849150888998 0.8917909639725381
929.5 0.9440818998111127 0.8914063653939632
929 0.9443020101250269 0.8918254891649061
928.5 0.9441744062742652 0.8915852843793063
928 0.9438822553675918 0.89103064674099
927.5 0.9439077759515115 0.8910761019821123
927 0.9439544198421053 0.8911701245782725
926.5 0.9439106050604331 0.8910844700962888
926 0.9441040708022055 0.8914496449060073
925.5 0.9439304291652628 0.8911231664010969
925 0.9439477651689382 0.8911565512080823
924.5 0.9440949684687051 0.8914342094081492
924 0.9440299267856036 0.891309317679888
923.5 0.9439774552047713 0.8912106946320966
923 0.9438674404223255 0.8910039682094213
922.5 0.943943624553069 0.8911477588555765
922 0.9437875150814667 0.8908521453766071
921.5 0.9439935335831318 0.8912454888060106
921 0.9437610434228726 0.8908015074843797
920.5 0.9437928672599305 0.8908613990526624
920 0.9438486619387783 0.8909681112932215
919.5 0.9438602344934077 0.8909903535616116
919 0.9436980794932257 0.8906858419981825
918.5 0.9436595300355182 0.8906116128329075
918 0.9438383432943308 0.8909482990972405
917.5 0.944017105026715 0.8912863506776121
917 0.9436330458463082 0.8905605194441307
916.5 0.94382848589339 0.8909270880753627
916 0.9434166607866024 0.8901501862134583
915.5 0.9439142530321574 0.8910925649411886
915 0.9437844271332206 0.8908463956099021
914.5 0.943823200100344 0.8909190473187061
914 0.9435255625808041 0.8903590697729955
913.5 0.9436686224908384 0.8906279336103315
913 0.9435520409861992 0.8904108902696536
912.5 0.9438786379480395 0.8910242788162024
912 0.9438800529684434 0.8910304949190672
911.5 0.9435339208974188 0.8903767969407645
911 0.9438593540650595 0.8909883506642469
