1000 1.0242149790911352 1.049132664922682
999.5 1.0240932661891187 1.048883092339768
999 1.0241517482855973 1.0490047433692111
998.5 1.0240729813263607 1.0488430727327307
998 1.0239845601999775 1.0486568708215034
997.5 1.0241372271051803 1.0489726470477396
997 1.0239776361935395 1.0486459915920676
996.5 1.0241247601651002 1.0489464800669899
996 1.0238202621450128 1.048324163835664
995.5 1.0241182679831304 1.0489346034004048
995 1.0240182735504413 1.048727385946501
994.5 1.0239543718616555 1.0485993950694026
994 1.0240980564706519 1.048889966144075
993.5 1.023802528641083 1.0482854656900897
993 1.0239260739055167 1.0485390953580458
992.5 1.023737440946508 1.0481539827945272
992 1.0238843929197115 1.0484533752642597
991.5 1.0238421234074562 1.048365558826446
991 1.0240601917754868 1.048819289257838
990.5 1.0240471564613698 1.0487876991234595
990 1.0240010836896976 1.0486950579983063
989.5 1.023952145210149 1.048592508837793
989 1.0235915173118764 1.0478591222754514
988.5 1.0236785634151602 1.048034149970619
988 1.0239495370347025 1.0485883824447328
987.5 1.0237977109783885 1.0482777882358307
987 1.0240091591643552 1.0487109986713394
986.5 1.0239033236806956 1.0484920345505757
986 1.0240787756559562 1.0488502517977323
985.5 1.0235714434008698 1.047813224054657
985 1.0238267669916443 1.0483393888753596
984.5 1.0236384563218013 1.0479533543397448
984 1.0234124645487488 1.0474896349789593
983.5 1.0236968602814036 1.0480698993407245
983 1.0238408863692596 1.0483667764409874
982.5 1.0236571747458112 1.04798892511239
982 1.0235547318246538 1.0477770787458633
981.5 1.02338657237812 1.0474364248746288
981 1.023754286122929 1.0481886040284047
980.5 1.0237357339546778 1.0481511155433945
980 1.0237605925944935 1.04820054374211
979.5 1.0235303235767852 1.047732316104814
979 1.0236834016691931 1.0480449723530119
978.5 1.0233918899788317 1.0474512406573762
978 1.0233203128816755 1.047301734693701
977.5 1.0236379035863064 1.047951781388751
977 1.0235898615482961 1.0478542311716705
976.5 1.0235036727581968 1.0476744052941624
976 1.0236131070805898 1.047898020122484
975.5 1.0236266883839655 1.047928092719461
975 1.0234666692743812 1.0475992062325148
974.5 1.0234160348671253 1.0474982893435776
974 1.0235644567805433 1.0477975792531642
973.5 1.0236063422522457 1.047885755246156
973 1.0234755149547787 1.047612816000159
972.5 1.0236023208697076 1.0478764100837774
972 1.023459148278211 1.0475840580424602
971.5 1.0234427276466707 1.0475509674548464
971 1.0231857818982997 1.0470250634883944
970.5 1.0233603562449953 1.0473825475713685
970 1.0236523852757715 1.0479792504240262
969.5 1.0233929347584272 1.047448746010156
969 1.0234388876239715 1.0475426712028404
968.5 1.023069677968165 1.0467869901615545
968 1.0234661282666828 1.0475966116685012
967.5 1.0231352567269185 1.0469221384662832
967 1.0234974189992234 1.0476625931634487
966.5 1.0230313463664453 1.0467103735377474
966 1.0232783191114059 1.0472149257668497
965.5 1.0231720161596993 1.0469952052137257
965 1.0233617902697896 1.0473850153415771
964.5 1.0231902357480864 1.047033093120212
964 1.0230176279564542 1.0466810897620924
963.5 1.023295481536725 1.0472507902809645
963 1.0232885249464045 1.0472355352602765
962.5 1.0231446963346176 1.0469392851865018
962 1.023328234647091 1.0473163853642755
961.5 1.023190293218415 1.0470317375577445
961 1.0232999433337986 1.0472576338225912
960.5 1.0231538448603072 1.0469634828452021
960 1.022935585635233 1.0465144849485575
959.5 1.0230894419789331 1.04682758576119
959 1.0232599612853255 1.0471776083532172
958.5 1.0232098154652958 1.0470732668195426
958 1.023096505193524 1.0468433077934545
957.5 1.0231859265631287 1.0470241716715902
957 1.0229554108026957 1.0465534057156196
956.5 1.0229544863163942 1.046555087482852
956 1.023249119021532 1.047153255425078
955.5 1.0231244723055894 1.0469007515419255
955 1.0230224803032302 1.0466905412652996
954.5 1.0231867220096127 1.0470283449672053
954 1.0229182512109705 1.0464789381377482
953.5 1.0229611834660837 1.046564895667802
953 1.0227215453594627 1.0460764621659453
952.5 1.022961652075893 1.0465675338103804
952 1.0227319419858056 1.0460983145271499
951.5 1.022802427395352 1.0462395981180803
951 1.0227127484336942 1.046058377637529
950.5 1.0226976565125367 1.0460255819799866
950 1.0228313561478144 1.0463035265667235
949.5 1.0228520688608873 1.0463427057780104
949 1.0230402198496187 1.0467246674185287
948.5 1.0227903035260069 1.0462182966317226
948 1.0227811205746598 1.0461992364899548
947.5 1.0229715799580716 1.0465879335333992
947 1.022450115007286 1.0455217900941787
946.5 1.0227309216935547 1.0460987518538964
946 1.0226853450363402 1.0460014214071898
