1000 1.0314781862581852 1.0643804246607431
999.5 1.0318300692466433 1.065102301807777
999 1.0317667437760438 1.0649771334719957
998.5 1.0317021378566422 1.064843418066482
998 1.0311058449350299 1.0636148684845905
997.5 1.0315841860800794 1.0645986947685278
997 1.0316328483438144 1.0646922472621232
996.5 1.0316599822983998 1.064754244866369
996 1.031401690610453 1.0642258469843127
995.5 1.0315109575273436 1.064445688088745
995 1.0316804229093093 1.0648042312103516
994.5 1.0318530914442823 1.0651610014292632
994 1.0315009943237265 1.0644321200980698
993.5 1.0317715416923259 1.0649862579759983
993 1.0321297489614607 1.065725861711226
992.5 1.0320271749286216 1.0655124053329046
992 1.031623022680151 1.0646712073529347
991.5 1.0315395242367835 1.0645014852931316
991 1.0319920041526964 1.06544603248279
990.5 1.0316460026812557 1.0647251359590693
990 1.0320036004220392 1.065467771658098
989.5 1.031679431571405 1.0647852352246587
989 1.0316519869797505 1.0647370582735116
988.5 1.031656442212467 1.0647525360652066
988 1.0313096149721088 1.0640468757702932
987.5 1.0312475253485933 1.0639175265839012
987 1.0308542919250117 1.0630918507369513
986.5 1.031552025138002 1.0645300023905635
986 1.0312246123318038 1.0638695653535162
985.5 1.0317556663151337 1.0649577924699107
985 1.0312249046608883 1.0638618697271187
984.5 1.0312546342326794 1.0639222788457359
984 1.0313081759077167 1.0640265844762198
983.5 1.0310762158119284 1.0635429205963858
983 1.0312924392743195 1.0639936475429357
982.5 1.0319184855756751 1.0652906985572963
982 1.0313978872073564 1.064214218086223
981.5 1.0317192163076927 1.0648740485995274
981 1.031623394835512 1.0646697551963475
980.5 1.0313251758636466 1.0640565363063217
980 1.0313845636897145 1.0641947992638419
979.5 1.0312364748485603 1.0638806866748027
979 1.0310923604580489 1.0635840886771455
978.5 1.0308623016421974 1.0631030359368085
978 1.0308741290954346 1.0631292120821785
977.5 1.0313108461986211 1.06402987702324
977 1.0314977665826626 1.0644107805371046
976.5 1.0311666899191894 1.0637446404385154
976 1.0312569091864876 1.0639240267191692
975.5 1.0312722178013676 1.0639650111238996
