1000 0.869360277724627 0.7562542680709362
999.5 0.8692493385073873 0.7560702501838897
999 0.8696983729687532 0.7568389521040871
998.5 0.8696114140485692 0.756691001310825
998 0.8692731528042105 0.7561080121619432
997.5 0.8691065250746642 0.7558134417090411
997 0.8693716927560233 0.7562749085938417
996.5 0.8692726879194705 0.7561056028242518
996 0.8691189989525702 0.7558436386587025
995.5 0.869662212998533 0.7567856806448399
995 0.8688814080240098 0.755421088011424
994.5 0.8689442720252616 0.7555364885418933
994 0.8688571629873192 0.7553886726083431
993.5 0.8690675277346035 0.7557550806156217
993 0.8691442384818036 0.755883095575939
992.5 0.8690851001225928 0.755780869249349
992 0.8686229450261913 0.7549869349085733
991.5 0.8692148157325011 0.7560089342594747
991 0.8689339255631904 0.7555198002399992
990.5 0.8689655115807259 0.7555922420139389
990 0.8692602822423664 0.7560755742137527
989.5 0.8688485041651062 0.7553843512027828
989 0.8691770644718164 0.7559447542290434
988.5 0.8690752537397781 0.7557750830328768
988 0.8692153259453541 0.7560077500132161
987.5 0.8690724971848588 0.7557574518688975
987 0.868983768094917 0.7556014226267261
986.5 0.8688045817747189 0.7552983389631281
986 0.8691496602678657 0.7558911539321025
985.5 0.869077323718918 0.7557743892756833
985 0.8688810363168332 0.7554273997811554
984.5 0.8686728911019883 0.7550688102713138
984 0.8690562559709009 0.7557185746814552
983.5 0.8692624075986581 0.7560888664220228
983 0.8693651116476607 0.7562713585100262
982.5 0.8695569999429186 0.7566192004554383
982 0.8688599657277463 0.7553973977751759
981.5 0.8689627989510842 0.7555695217459637
981 0.8686787924293569 0.7550687261060116
980.5 0.8688325817489665 0.7553339298067403
980 0.8688777858486382 0.7554156662136531
979.5 0.8687546057689495 0.7552173871744069
979 0.8686966240229185 0.7551038819280121
978.5 0.868805988557699 0.7553023748274476
978 0.8689767747958514 0.75560808230225
977.5 0.8686216977541413 0.7549792106856937
977 0.8691600562889052 0.7559209738057687
976.5 0.8687242773155681 0.755153080370111
976 0.8693243544142102 0.7561959101030815
975.5 0.8686608349097585 0.7550497221203886
975 0.8687782043785335 0.7552456517931492
974.5 0.8687012192659801 0.7551071757604239
974 0.8687908425714719 0.7552642407597215
973.5 0.8691263667928666 0.7558596148990624
973 0.8687960820551432 0.7552816890565236
972.5 0.8686293914664575 0.7549979030849666
972 0.8690032042828538 0.7556395101411647
971.5 0.8683291076043793 0.7544767947899144
971 0.8690696137080041 0.7557691858001284
970.5 0.8686061439087941 0.7549427548855816
970 0.8681787944585896 0.7542156964387062
969.5 0.8683980252794414 0.7545752675615195
969 0.8688881818693374 0.75544550439496
968.5 0.8685337578391066 0.7548310578237892
968 0.8685801142937812 0.7549057905980092
967.5 0.8690320204444044 0.7556888770377591
967 0.8682986351371567 0.7544212071850095
966.5 0.8685691919594434 0.7548819615263014
966 0.8687448121843626 0.755189142533575
965.5 0.8689258942055984 0.7555054324922367
965 0.8685741996429258 0.7549093144550333
964.5 0.8679730827203181 0.7538610517239988
964 0.8690636127830689 0.7557398499088646
963.5 0.8687596098238506 0.7552102717681379
963 0.868404941678507 0.7545932493367874
962.5 0.8687737069609047 0.7552351071482889
962 0.8682310978406046 0.7543114978366817
961.5 0.868572013271333 0.7549000689168253
961 0.8681851866678681 0.7542264832534779
960.5 0.8684291154999262 0.7546489499802
960 0.8687036732998802 0.7551210586474111
959.5 0.8683327726821782 0.7544795465750903
959 0.8681114074600748 0.7540860704108133
958.5 0.8689651264244899 0.7555812853564104
958 0.8681619626388539 0.7541792916701641
957.5 0.8680044479988013 0.7539064009037261
957 0.8682725905136655 0.7543755857766189
956.5 0.8685835012678005 0.7549239810036081
956 0.8682276543271313 0.7542784719294758
955.5 0.8682969159073954 0.7544101020162236
955 0.8679119396159977 0.7537556684799628
954.5 0.8682388157699727 0.7543189775448683
954 0.8683138507172286 0.754441499223835
953.5 0.868030224669144 0.7539673715468018
953 0.8681422473044501 0.7541475769178836
952.5 0.8679897082267632 0.7538954408604754
952 0.8681229221092329 0.7541077147161394
951.5 0.8679718834270054 0.7538497990617441
951 0.8686116454984971 0.7549690377908385
950.5 0.8686729709548242 0.7550690180666012
950 0.86800152248348 0.7539065413845831
949.5 0.8683509108533863 0.7544970003294275
949 0.8686193178870266 0.7549718768141634
948.5 0.8678725418759765 0.7536738415950992
948 0.8683641220623732 0.7545223270331786
947.5 0.8676773910797404 0.7533465553209979
947 0.8678823496965172 0.753687196942826
946.5 0.8684436553193242 0.7546730720862841
946 0.8680873431568193 0.7540471713925222
945.5 0.8684981241455598 0.7547541169857962
945 0.86809800839134 0.7540622925616055
944.5 0.8679898530484246 0.7538908914589015
944 0.8679808407504959 0.753852054390694
943.5 0.8676655150606452 0.7533178976262616
943 0.8681140394824713 0.7540931568753668
942.5 0.8683526784576878 0.7545070299757662
942 0.8677725752653549 0.7535029479899594
941.5 0.8678306619198273 0.7535978371846515
941 0.8679291329791815 0.7537901677298541
940.5 0.8674895625365517 0.7530141541991012
940 0.8679530127064432 0.7538131589840779
939.5 0.867830988401042 0.7536057545641424
939 0.8675425891038334 0.7531063804375802
938.5 0.86768718622891 0.7533681757330344
938 0.8673492314498297 0.7527767074411362
937.5 0.8679024066686648 0.7537243201537726
937 0.8675904524065893 0.7531986613753069
936.5 0.8680352832010233 0.7539656323766689
936 0.8678721280901923 0.7536655634979614
935.5 0.867771059943769 0.7534862054459053
935 0.8674021983393989 0.7528672204501025
934.5 0.8677441158881786 0.7534537226119619
934 0.8672513765494511 0.7526077425228289
933.5 0.8674321338423454 0.7529185250913046
933 0.867699406490061 0.7533882158131184
932.5 0.8675274359680908 0.7530808559192541
932 0.8684945044698833 0.7547613972653668
931.5 0.8674495163727872 0.7529431021508508
931 0.867699429111152 0.7533723640919663
930.5 0.8680726231420351 0.7540255923417924
930 0.867383166247532 0.7528357503872364
929.5 0.8677283996404489 0.7534343349717985
929 0.8676093220835575 0.7532322648513082
928.5 0.8674943646267224 0.7530186009575509
928 0.8674006927749024 0.7528687974766183
927.5 0.8674974578586362 0.7530401143318
927 0.8676286493071147 0.7532540845541831
926.5 0.8675709013953407 0.7531419709863129
926 0.8674290454236397 0.7529175079630377
925.5 0.8675863737454022 0.7531860587548078
925 0.8673475026413429 0.7527582353066209
924.5 0.8669426982250943 0.7520701126244101
924 0.8678704096922178 0.7536725036190872
923.5 0.8680714782735243 0.7540187113051278
923 0.867539162864442 0.7530991492450118
922.5 0.867702986826969 0.7533829951941579
922 0.867665726910379 0.7533196496603224
921.5 0.8670675521049183 0.7522800874129877
921 0.8670881652795207 0.7523233570344015
920.5 0.8672921678697548 0.7526759743699382
920 0.8672592266419915 0.7526182765324096
919.5 0.8670570473501438 0.7522637826661988
919 0.8675746497835808 0.7531540774550006
918.5 0.8672328632241875 0.7525759700872379
918 0.8668910929718339 0.751970548400822
917.5 0.8672026306844535 0.7525100675432154
917 0.8677663959957863 0.75349186401384
916.5 0.8672312242960072 0.7525652680600757
916 0.8676412147665277 0.7532666011434651
915.5 0.8671865398400016 0.7524904686819588
915 0.8674610947997535 0.7529719793881261
914.5 0.8672098178758302 0.7525297717038509
914 0.8672520779961558 0.75259750049747
913.5 0.8666064813667176 0.7514889878301154
913 0.8670510161180032 0.7522417770309406
912.5 0.8669076472371463 0.7519953742460904
912 0.8673998683897426 0.7528541835696729
911.5 0.8667170657396644 0.7516711348814435
911 0.8665413483713128 0.7513581520235211
910.5 0.8670668584760097 0.7522896212142395
910 0.866859082841744 0.7519251537760676
909.5 0.8667636136944463 0.7517417825341335
909 0.8670155396395283 0.7521850198928732
908.5 0.8670549741583938 0.7522563146696328
908 0.8668735461160701 0.7519418118239769
907.5 0.8669773779182159 0.7521229938055851
907 0.8667010648925243 0.7516404614290716
906.5 0.8670057926532962 0.7521640351177584
906 0.8672725584813791 0.7526245238743761
905.5 0.8666386400646254 0.7515421749493374
905 0.86723778647388 0.7525744277562635
904.5 0.8671047182893613 0.7523462400913696
904 0.8673319501439944 0.7527485219809634
903.5 0.866741385142055 0.7517248321265706
903 0.8670604343383641 0.7522527861546733
902.5 0.8666951638066951 0.7516437696702681
902 0.866538076791577 0.7513560180733287
901.5 0.867108399902056 0.7523538568231849
901 0.8664227083355052 0.7511653611823981
900.5 0.8665774372704085 0.7514255445466101
900 0.8665369499607575 0.7513623095697927
899.5 0.8664212646908096 0.7511606261821776
899 0.8668394254692636 0.751895474227754
898.5 0.8662181715485925 0.7508239657463623
898 0.8666389074569055 0.7515416666469151
897.5 0.866903051562737 0.7519912867534772
897 0.8666873502175226 0.7516348483866563
896.5 0.86661683153795 0.7515132424853256
896 0.8663029212118598 0.7509614549719644
895.5 0.866920565565671 0.7520257271569245
895 0.8667574849391737 0.7517426497662529
894.5 0.8664833695171378 0.7512846893005241
894 0.8664069113719987 0.751127819846978
893.5 0.8666491741556913 0.7515542493978032
893 0.8661862178408386 0.7507473094810854
892.5 0.8668661396977911 0.7519345183853534
892 0.8665511312253675 0.7513847396772129
891.5 0.8664217243848059 0.7511601651938317
891 0.8662888031316001 0.7509265809568972
890.5 0.8666587419827205 0.7515798999715946
890 0.8666753965217054 0.7515970463609178
889.5 0.8657805962090329 0.7500690448560802
889 0.8666820826699737 0.7516144655138272
888.5 0.8665015404791793 0.7513046951154625
888 0.866595240198595 0.7514562614072201
887.5 0.8657799292186026 0.7500468749883177
887 0.8668022696060091 0.7518204754757255
886.5 0.866205898528413 0.7507949170788061
886 0.8659266055671417 0.7502995677555406
885.5 0.8663172790232389 0.7509748027001437
885 0.8665205901956913 0.7513458966449036
884.5 0.8661012158438056 0.7506123362316302
884 0.8663171084524577 0.7509851833190162
883.5 0.866569018943403 0.7514160819028686
883 0.8667150845866889 0.7516631402948111
882.5 0.86624880092067 0.7508516905320889
882 0.8664044177470376 0.751120318834227
881.5 0.865843679332514 0.7501553561753651
881 0.8657619328346088 0.7500348500924648
880.5 0.8661782449888888 0.7507435385093848
880 0.8665579325138589 0.7513949412080129
879.5 0.8659332115586985 0.7503162758416769
879 0.8657809294462719 0.7500543544828782
878.5 0.8664507342053384 0.7512169433526417
878 0.8664020699682021 0.75112739170238
877.5 0.866539047017833 0.7513704958588775
877 0.8658587720138099 0.7501741569435564
876.5 0.865972594352665 0.7503840181658683
876 0.8661439534159862 0.7506865263441298
875.5 0.866195742604818 0.750765326420302
875 0.8659093740722346 0.7502738758575435
874.5 0.86618354275864 0.7507486611788795
874 0.8656291973267163 0.7497895978011223
873.5 0.8660590460746015 0.7505376331570764
873 0.8659776459318582 0.7503995524726734
872.5 0.8663080431221996 0.7509718820113174
872 0.8658552440779466 0.7501819033086657
871.5 0.8661076498821143 0.7506127121831095
871 0.8663292730475587 0.7509969279197047
870.5 0.8655319929727026 0.7496238253837364
870 0.865863274142003 0.7501928811592184
869.5 0.8658563746969766 0.7502004204843983
869 0.8660306030658127 0.7504854144039786
868.5 0.8658198595088756 0.7501241743983097
868 0.8655714282047309 0.7496969165154244
867.5 0.8656936442398239 0.7499029973421052
867 0.8654799646597867 0.7495312693583854
866.5 0.8660572802411415 0.7505455031668544
866 0.8659633560309902 0.7503698030688205
865.5 0.8655622641854073 0.7496734786850242
865 0.8653445828469742 0.7492993933042273
864.5 0.8655556382536157 0.7496633875495639
864 0.8658798180993993 0.7502391375339861
863.5 0.8662438493016494 0.7508665335933603
863 0.8660706438068275 0.7505562455610141
862.5 0.866204627935755 0.7507937852016755
862 0.8657426138821099 0.7499982028350218
861.5 0.8653828891524925 0.7493632478431715
861 0.8658033537196161 0.750103972574515
860.5 0.865889549543839 0.7502362872221581
860 0.8655496255060735 0.7496648533631182
859.5 0.8654149732094581 0.7494254154371781
859 0.8653204095004478 0.7492593200110971
858.5 0.8652652675796788 0.7491539395940641
858 0.8657790865015721 0.7500538626463182
857.5 0.8653731518460854 0.7493384358611043
857 0.8657742779786074 0.7500439065314843
856.5 0.8650242176935671 0.7487534228715976
856 0.865031959675474 0.7487620654722887
855.5 0.8652742346819231 0.7491850241548469
855 0.8646374401488838 0.7480656547221908
854.5 0.8654624523095127 0.7495102892434913
854 0.8649218839934958 0.7485652405898784
853.5 0.8655682234682949 0.7496834578267365
853 0.8652174643426315 0.7490864239870121
852.5 0.8648866571377932 0.7485148651834984
852 0.8651858566085565 0.7490313692512985
851.5 0.8658419306719207 0.7501570304214006
851 0.8651261720856088 0.7489062218020471
850.5 0.865180625418764 0.7490177179577598
