1000 0.6294459747023426 0.3963261330952597
999.5 0.6294706281668171 0.39635656084972787
999 0.6293773997315107 0.39623826601076506
998.5 0.6294335383464734 0.3963078324630458
998 0.6293573453615714 0.3962106968565648
997.5 0.6293257404935868 0.3961728072362331
997 0.6295966426467077 0.39651451662411225
996.5 0.6295012207350557 0.39639090644613584
996 0.6295173818242572 0.39641470988733424
995.5 0.6294826582781949 0.3963682103476019
995 0.6297431076816623 0.39669870537416385
994.5 0.62929712975128 0.39613677588497875
994 0.6292976863910973 0.3961372186265636
993.5 0.6291815151510481 0.3959904849014825
993 0.6291790698647532 0.39598703017810877
992.5 0.6294317454142491 0.3963095291190603
992 0.6293596310180116 0.39621370247681126
991.5 0.6294405431331216 0.3963164691973559
991 0.6292942877078201 0.3961337768110253
990.5 0.6293266887474327 0.39617327083078585
990 0.6294381834046534 0.39631175038120486
989.5 0.629200875257275 0.3960165462811569
989 0.6291189283807266 0.3959119200262546
988.5 0.6293137411376339 0.3961559099538952
988 0.6293701452083981 0.39622915364421984
987.5 0.6292408240038893 0.39606744762718155
987 0.6291887276512506 0.39600169646150835
986.5 0.6292631639437566 0.39609406397052704
986 0.6290316063143883 0.39580127969171225
985.5 0.6290630060574465 0.39584010944070414
985 0.6292191504656491 0.3960385502491217
984.5 0.6290269729378938 0.3957974472090614
984 0.6291223066177609 0.39591491374310983
983.5 0.6290625617308399 0.39584339856010525
983 0.6290591489241573 0.3958376007721835
982.5 0.6290024979390956 0.3957639212634529
982 0.6291518014887981 0.3959524578436153
981.5 0.6292288713369454 0.39605075121205346
981 0.6291211285692621 0.3959146822177558
980.5 0.6291371688620976 0.39593632245852456
980 0.628819551211817 0.3955337580481571
979.5 0.6291050050162948 0.39589552572166686
979 0.6291638333915848 0.39596792493681404
978.5 0.6289431323378892 0.39568881106129133
978 0.6289396295583018 0.3956861925438528
977.5 0.629010344416533 0.3957725935322089
977 0.6290614599971422 0.39584207271490857
976.5 0.6290347487850837 0.3958059520953445
976 0.6288127111961975 0.3955267330765259
975.5 0.6290711466736296 0.3958496238295086
975 0.6289721417166124 0.3957252036026009
974.5 0.6289548686089792 0.3957046208500753
974 0.6288508417959471 0.3955776852264351
973.5 0.628976984933683 0.3957341145313729
