1000 0.8457336421460081 0.7153814211880908
999.5 0.8458151526740499 0.7155178920341505
999 0.8457668238863528 0.7154372167904282
998.5 0.8456983534625973 0.7153196193645742
998 0.8457959234339271 0.7154872219083612
997.5 0.8458502752449933 0.7155776412525521
997 0.8457317743423617 0.7153759361124159
996.5 0.8459196015710255 0.71569569739306
996 0.8457060216956824 0.7153338818277452
995.5 0.8458248744782606 0.7155341694894279
995 0.8456836217789001 0.7152973305120536
994.5 0.8456330793441453 0.715208569826708
994 0.8454684285668126 0.71493326707815
993.5 0.8454296645786253 0.7148672067821602
993 0.8455140783412834 0.7150075958734995
992.5 0.8457739901768735 0.7154495707507189
992 0.845421251825862 0.7148501072700948
991.5 0.845745912559826 0.7154010856178695
991 0.8457141993601415 0.7153470701503236
990.5 0.8455324300087281 0.7150389551554412
990 0.8457464799818265 0.7154055077536794
989.5 0.845494501849496 0.7149740631756679
989 0.8453322923712911 0.7147030397177655
988.5 0.8456099160091093 0.7151721103032254
988 0.8455791204263386 0.7151193854333802
987.5 0.8453523094212649 0.714735475349705
987 0.8453735265458789 0.7147746297168024
986.5 0.8456639103566809 0.7152624840414852
986 0.8453475692560468 0.7147307457136451
985.5 0.8454611607815008 0.7149200489073264
985 0.8454233082199302 0.7148568449287825
984.5 0.8455110382096701 0.7150087619682393
984 0.8456551997318389 0.7152466153737216
983.5 0.8455710627146122 0.7151062633557348
983 0.8453850464085891 0.7147903758453465
982.5 0.8454597192251064 0.714919725227886
982 0.845396021849709 0.7148101997391434
981.5 0.8452670995184483 0.7145906955995968
981 0.845500325923225 0.7149868173278449
980.5 0.8452921862035887 0.714636740536685
980 0.8451812177193861 0.714452357503322
979.5 0.845156942390441 0.7144084145639891
979 0.8454348505670942 0.7148763991538555
978.5 0.8451999797404757 0.7144763769657394
978 0.8453925171598168 0.7148043429523054
977.5 0.8454256383804727 0.71486151955774
977 0.8451575420147829 0.714405374364176
976.5 0.8454264102036224 0.714860426114076
976 0.8451522466432172 0.7143960713665628
975.5 0.8450841038582273 0.7142823450922142
975 0.8454662379591291 0.714928636886381
974.5 0.8448247403540834 0.7138427892445927
974 0.8451401938357335 0.7143766539775745
973.5 0.8454905900236522 0.7149682064272844
973 0.8451169674424975 0.7143396229029862
972.5 0.8450414707100721 0.7142098524616153
972 0.8454687710474814 0.7149311038815409
971.5 0.8453235443070657 0.714687491387343
971 0.8452385037874723 0.7145430360963613
970.5 0.8452501732741099 0.7145645439340618
970 0.8451697816755331 0.7144277555753185
969.5 0.845127908789624 0.714358316441157
969 0.8449604269107794 0.7140737779386899
968.5 0.8452745332207623 0.7146074825622936
968 0.8451905452290481 0.7144622015289362
967.5 0.8449628841759321 0.7140791971735313
967 0.8450170848267234 0.714166660873279
966.5 0.8448255870264129 0.713845860468394
966 0.8451311586592282 0.7143625591154378
965.5 0.8447352112618055 0.7136947072649957
965 0.8450104009070748 0.7141602301626694
964.5 0.8449817834275667 0.7141106174877042
964 0.8450022757821783 0.7141463158014484
963.5 0.8451968274461227 0.7144739392817747
963 0.8450491498065215 0.7142242884899954
962.5 0.8450334791745868 0.714198305067152
962 0.844866583885981 0.7139143840093516
961.5 0.8444901608371644 0.713279191248138
961 0.8447237117585222 0.713673020003256
960.5 0.8447330382376409 0.7136873292830263
960 0.8449552786122195 0.7140658791115347
959.5 0.8448598435685164 0.7139031623845393
959 0.8446756887428836 0.7135912679790003
958.5 0.844927564693587 0.7140215633622228
958 0.8446026263299645 0.7134690626599809
957.5 0.8448024618602077 0.7138074478014653
957 0.8449339867265647 0.7140311371846466
956.5 0.8447199314116088 0.7136673815069389
956 0.8448826306111369 0.7139432088303704
955.5 0.8446914589883838 0.7136183514300121
955 0.8446704075873019 0.7135830322557912
954.5 0.8447279551989113 0.7136823038514923
954 0.8448673187471359 0.7139176284078871
953.5 0.8447803692100467 0.7137681006622801
953 0.8447420847428567 0.7137072290858927
952.5 0.8446585322197623 0.7135617954271205
952 0.8446852869597176 0.7136077023203191
951.5 0.8445577479445782 0.7133914441800426
951 0.8446773784235565 0.7135978979712997
950.5 0.8448015698401142 0.7138052445664536
950 0.8444562818421802 0.7132252697061208
949.5 0.844368754699003 0.7130757417280462
949 0.8445779518385279 0.7134289146423226
948.5 0.8445729502864 0.7134169712397747
948 0.8446104347732559 0.713484673736021
947.5 0.8447155783596855 0.7136600457192708
947 0.8446552378622869 0.7135610732719027
946.5 0.8444749666424048 0.7132539129248446
946 0.8444462886472887 0.713207642645751
945.5 0.8446231862487409 0.7135011360240467
945 0.8443899933861804 0.7131093206463289
944.5 0.8443495744465551 0.71303897873086
944 0.8443859527942662 0.7131036296150272
943.5 0.8444518205041591 0.7132123151392366
943 0.8444692706763115 0.7132462577769579
942.5 0.8440851075393443 0.712595735824974
942 0.8445010437678707 0.7132942432437861
941.5 0.8445853652146426 0.7134402105027272
941 0.8443970208159124 0.7131234943313991
940.5 0.8442557640504976 0.7128832008764734
940 0.8446400400822561 0.7135300259140497
939.5 0.8444038372052549 0.7131318736479947
939 0.8444021469995385 0.7131312033851139
938.5 0.8443511855579726 0.7130462993845362
938 0.8444811538892953 0.713262337674926
937.5 0.8444905339650438 0.7132830163321294
937 0.8439560800104747 0.7123746332968575
936.5 0.8441941955701733 0.7127821436134905
936 0.8442971606372581 0.7129536762008405
935.5 0.8440690260293173 0.7125682074960586
935 0.8443127142195798 0.7129822868758314
934.5 0.8442497063491137 0.7128757831100181
934 0.8441050027399639 0.712628965420885
933.5 0.8443050480405905 0.7129660890968327
933 0.8440953292912472 0.7126134497965505
932.5 0.8442683015959735 0.7129046004963808
932 0.8440578285723226 0.7125520344596433
931.5 0.8442214295757816 0.7128268721909464
931 0.8441550700125325 0.7127131918674698
930.5 0.8443241867305735 0.713000337258197
930 0.8436569344153848 0.7118730663691574
929.5 0.8441007803161156 0.7126244547614314
929 0.8440473284445563 0.7125326918623598
928.5 0.8442865770832707 0.7129354913930432
928 0.8440734221238028 0.7125756696515028
927.5 0.8442374657401975 0.712852262323585
927 0.8440278589968914 0.7125011103378075
926.5 0.843968919665178 0.7123965328043378
926 0.843911878801215 0.7123031295464508
925.5 0.8441264694641882 0.7126655772422786
925 0.8436987351570273 0.7119434834869559
924.5 0.8438830701521389 0.7122577690077319
924 0.8439908334883183 0.7124364466618189
923.5 0.8439509993168258 0.71236650755552
923 0.844020281579382 0.712486908465635
922.5 0.8440399960001405 0.7125223284677096
922 0.8436420011529909 0.7118469696541203
921.5 0.8437009102018945 0.7119497207363573
921 0.84376538637804 0.7120574334571773
920.5 0.8438543638350807 0.7122054684826871
920 0.8438080975211522 0.7121294416329905
919.5 0.8438210560952683 0.7121502624362565
919 0.8438248939004634 0.7121589774717598
918.5 0.8438382133286731 0.7121803851866367
918 0.8438639169094297 0.7122206638315082
917.5 0.8436174012176068 0.7118090555131215
917 0.8439850872776721 0.7124265113091619
916.5 0.8436803039189317 0.7119148570708509
916 0.8436755107273364 0.7119028701484983
915.5 0.8437144539719293 0.7119713568850747
915 0.8436495834162429 0.7118611389286695
914.5 0.8436058928818377 0.7117879866272185
914 0.8436583164173675 0.7118738927768283
913.5 0.8440189346186665 0.7124840979377247
913 0.8436024663296048 0.7117822276617723
912.5 0.8436884573113345 0.7119257991309005
912 0.8436855318638959 0.7119227491087554
911.5 0.8435679404604339 0.7117252981314134
911 0.8435229265339492 0.7116490097767517
910.5 0.8433756088344464 0.7113990270993549
910 0.8433549154688195 0.7113618132439586
909.5 0.8435257751880588 0.7116563758414762
909 0.8434993448222373 0.7116077655406772
908.5 0.8433868932709676 0.7114172103482347
908 0.8431288779767007 0.7109863630499355
907.5 0.8433231883926692 0.7113101360636592
907 0.8434311586297668 0.7114888119729063
906.5 0.8435773177951431 0.711739477920374
906 0.8433775501367504 0.7114007265062522
905.5 0.8433315331272877 0.7113273187372399
905 0.8434274493030416 0.7114882153823672
904.5 0.8435250381749666 0.7116520318508072
904 0.84315796507716 0.7110318725902519
903.5 0.8434388006643573 0.7115062499309439
903 0.8432777480308731 0.7112319382365138
902.5 0.8431064063208222 0.7109459685790156
902 0.8434899087007351 0.7115931432280895
901.5 0.8433234702854059 0.7113087270012436
901 0.8431880441538965 0.7110833845871313
900.5 0.8431917286044122 0.7110887194286816
900 0.8432013195620666 0.7111065966466336
899.5 0.84314282686996 0.7110067817392466
899 0.842987448436547 0.7107440539840061
898.5 0.8432715831613946 0.7112212392289993
898 0.8433319574480279 0.711323833652979
897.5 0.8432063963753684 0.7111124460932177
897 0.8429504092515749 0.7106836820235869
896.5 0.8428160084131615 0.7104545913611073
896 0.8434468126614614 0.7115160998500506
895.5 0.8430368697202008 0.7108291984097493
895 0.8430678663739825 0.7108776780945237
894.5 0.8430651978105704 0.710874614013259
894 0.8428131589951413 0.710448875245698
893.5 0.843255602780765 0.71119720595556
893 0.8432358087008498 0.71116282905931
892.5 0.8430832485390326 0.7109038170749161
892 0.8429128351777124 0.710618192122945
891.5 0.8433943674247969 0.7114321577430953
891 0.8430223641478873 0.7108051907621449
890.5 0.8429371224293415 0.7106599935253709
890 0.8429531329674886 0.7106887132797904
889.5 0.8429491580588552 0.7106782168910291
889 0.843020425704701 0.7108009075855498
888.5 0.8427186982601476 0.7102921428183678
888 0.8427492854705068 0.710342354143434
887.5 0.842691849386627 0.7102449827436942
887 0.8429720469520493 0.7107167428013272
886.5 0.842811827816436 0.7104485851000503
886 0.8428649284129924 0.7105359869407448
885.5 0.8427445100267158 0.7103337986126904
885 0.84263492674803 0.7101510338510877
884.5 0.8428977892927837 0.7105922220563611
884 0.8428158979295745 0.7104559374147029
883.5 0.8426246765162285 0.7101321463758978
883 0.8427699554965373 0.7103793449193376
882.5 0.842593378264661 0.710082861185999
882 0.8427180509092804 0.7102913665011842
881.5 0.8426800720060531 0.7102272181200415
881 0.8426417896158152 0.7101615945988703
880.5 0.8427062331675086 0.7102724113326119
880 0.8428037916622452 0.7104337317789238
879.5 0.8426855122374044 0.7102367468076479
879 0.8428032827415924 0.7104331146376689
878.5 0.8426886446806421 0.7102395910079295
878 0.8427607982863209 0.7103627800629758
877.5 0.8425723240962987 0.7100464485722181
877 0.84281885791661 0.7104601130256467
876.5 0.8424080233346056 0.7097675434619655
876 0.8428143638320131 0.7104530159591258
875.5 0.8424019205029993 0.7097562541757529
875 0.8425448246737741 0.7099981102419061
874.5 0.8425229216746549 0.709961975812032
874 0.8424814240194347 0.7098938682377225
873.5 0.8427561319520487 0.7103541122625047
873 0.8427053595473828 0.7102693125921871
872.5 0.8425526588427343 0.7100139775642125
872 0.8422973097004879 0.7095816342917419
871.5 0.8426694087533178 0.710210441120746
871 0.8426292029864064 0.7101426275741916
870.5 0.8421917565497392 0.7094052889321413
870 0.842248689259025 0.7094975240244581
869.5 0.8423106617727374 0.7096028708194595
869 0.8424408193226165 0.709821347544082
868.5 0.8423242791878617 0.7096262158912843
868 0.8424056082759362 0.7097633955004717
867.5 0.8422500718041351 0.7095006915262602
867 0.8422333885538477 0.7094746787144872
866.5 0.8422083670461451 0.7094296492191786
866 0.8422469121935595 0.7094962628905712
865.5 0.8420733929374038 0.7092048820503447
865 0.8422555832303495 0.7095155592833837
864.5 0.8420321648625924 0.7091359997594128
864 0.8423313198761008 0.7096409069481878
863.5 0.84201672571595 0.709111256022735
863 0.8423066940864441 0.7095979674074043
862.5 0.8420612855519422 0.7091856080394657
862 0.8421278589710505 0.7092958813534846
861.5 0.8417968559445994 0.7087371877694875
861 0.8420372044401894 0.7091457730019161
860.5 0.8420466232789354 0.7091603329009509
860 0.8420303178425822 0.7091310612341263
859.5 0.8421292496317322 0.7092965082972817
859 0.842023409764435 0.709118737016568
858.5 0.8420506123776409 0.7091647070065761
858 0.8421062276367002 0.7092599157183186
857.5 0.8416131105869773 0.7084325165860685
857 0.8419457902871479 0.7089876131651567
856.5 0.8420038959553966 0.7090885054016232
856 0.8418611974356548 0.708846256560787
