1000 1.0262047010417734 1.0532111372732544
999.5 1.026000574295147 1.052793871554457
999 1.0260098483031759 1.052812590658583
998.5 1.02612051347249 1.0530385644984706
998 1.0260137283022317 1.0528200481438472
997.5 1.0261218895301976 1.0530415095592998
997 1.0260674949478175 1.052929811315443
996.5 1.0260529435182675 1.0529012504446345
996 1.0258183860585561 1.0524209165219742
995.5 1.02609930303754 1.0529953423507075
995 1.026261258121011 1.053327225039352
994.5 1.0259754797504033 1.0527432428645587
994 1.026259816287518 1.053323568482517
993.5 1.0258220868745496 1.0524256433195913
993 1.0258000073223812 1.0523827061246716
992.5 1.025854746505285 1.0524959217928604
992 1.0260809027187752 1.0529565544371717
991.5 1.0259609334736424 1.0527093241060257
991 1.0258509111383873 1.0524891183852318
990.5 1.0256670125737015 1.0521096464474227
990 1.0258415374162695 1.052469177090664
989.5 1.0257719183654188 1.0523240387752357
989 1.0257183194299204 1.0522164787665527
988.5 1.0257547945688055 1.052290850764115
988 1.0256622169485992 1.0520952964985264
987.5 1.0258149727941546 1.052415315583345
987 1.025717918338517 1.0522133216870537
986.5 1.0256809701810587 1.0521395083970524
986 1.0256480693051617 1.0520711997153338
985.5 1.0257140538722098 1.0522047068768954
985 1.0254823821335537 1.0517310486533311
984.5 1.0254133627783624 1.0515896676451642
984 1.0255979428302437 1.051971806423187
983.5 1.0257667010465148 1.0523114303355607
983 1.0257706361346626 1.0523226823475085
982.5 1.02571613109562 1.0522104753825576
982 1.0254233244392408 1.0516098010204211
981.5 1.0256539199831833 1.0520840306468109
981 1.0256346657306452 1.0520438625627002
980.5 1.0255553220513633 1.0518843848942374
980 1.0254709764813943 1.051705991387726
979.5 1.0257375135648739 1.0522548626849004
979 1.0255441130766343 1.0518571394573033
978.5 1.025674707656316 1.0521244303239914
978 1.0255036839592688 1.0517763098737243
977.5 1.0255348944946807 1.0518413257488064
977 1.0254160645504378 1.051596324795682
976.5 1.0253603572162675 1.0514809477736007
976 1.0254829263627012 1.0517309469120715
975.5 1.0257081358466313 1.0521917481853709
975 1.0254601838845852 1.0516846204541406
974.5 1.0256089328676714 1.0519890980289257
974 1.025267215276997 1.0512891269113396
973.5 1.0253976310470545 1.0515566170544737
973 1.0254278684532754 1.0516182362051654
972.5 1.025374897385782 1.0515117841307855
