1000 0.30093979062083437 0.0906669536400175
999.5 0.30081197220504396 0.09058953418871087
999 0.301028816607058 0.09071940024967039
998.5 0.3010463014372053 0.09072965404609018
998 0.301186038509683 0.0908157610477331
997.5 0.3010860873458745 0.09075467160070005
997 0.30097538852767375 0.09068574834378809
996.5 0.30105389047865877 0.09073489303768885
996 0.30097168369076077 0.09068555343332865
995.5 0.3009145345704355 0.09065168630855273
995 0.30108395587654085 0.09075657633334931
994.5 0.30105370660774294 0.0907329338314289
994 0.3006845413548875 0.09051332861456275
993.5 0.3008965811324932 0.09063996560439835
993 0.3012225522412914 0.09083670219142125
992.5 0.30070347856922086 0.09052482740278486
992 0.3008767650342592 0.09062701292533859
991.5 0.30082137426388855 0.09059546905791378
991 0.3010403473203738 0.09072697416077714
990.5 0.30082639712567605 0.09059956998148326
990 0.3007011487928237 0.0905223969402334
989.5 0.30083397557467223 0.0906009710838826
989 0.3008419567380209 0.09060757108651432
988.5 0.3008454257694534 0.09060964705572527
988 0.3010324551190139 0.09072268934979595
987.5 0.3008774888289153 0.09062951546376234
987 0.30069532936470356 0.090518119267816
986.5 0.30088616743229835 0.0906359599361762
986 0.30071611511873897 0.09053243181792855
985.5 0.30049060742962075 0.09039574905057707
985 0.30074256011719774 0.0905493725308679
984.5 0.3008910845499802 0.09063758408170652
984 0.30059589420510313 0.09045841291148841
983.5 0.3006264062136701 0.09047933966533703
983 0.30072341361404437 0.09053634366339453
982.5 0.3006237099126974 0.0904767988410503
982 0.30075158965054316 0.09055379118989072
981.5 0.3006095633834498 0.0904674012493832
981 0.3007622088063123 0.09055831706321751
980.5 0.3007239336225029 0.09053445812257363
980 0.3006917535716699 0.09051905784996626
979.5 0.3007119451072274 0.09052811268464236
979 0.3004195606626513 0.0903549462593293
978.5 0.30042659631661556 0.09035806433753649
978 0.3006931299530883 0.09051666124674704
977.5 0.3004288250600739 0.09036212693293594
977 0.3006070769975677 0.09046452118245586
976.5 0.3005648831233369 0.09043930937999344
976 0.3004406947476257 0.09036641171344804
975.5 0.3007093850937155 0.09052918451954799
975 0.30042928694009824 0.0903593966660921
974.5 0.30080243826047015 0.0905830406167842
974 0.3004809681118162 0.09039232565892365
973.5 0.300610756336865 0.090466771556561
973 0.300549875039145 0.09042877783057508
972.5 0.300634447498459 0.09048559413188045
972 0.30023699837952844 0.0902425489162314
971.5 0.30037712602395467 0.09032835807806897
971 0.3003741881551578 0.09032520467148228
970.5 0.30041405583116626 0.09034743115841262
970 0.3004916007247532 0.0903956962326136
969.5 0.30011341039540557 0.09016929854801471
969 0.30053335078570087 0.09042455979260897
968.5 0.3001934736372022 0.09021709461214826
968 0.3004250359191999 0.0903557649791736
967.5 0.30015857762706566 0.09019755334706082
967 0.30038575215164043 0.09033316303214578
966.5 0.30035516915628996 0.090317050518856
966 0.3005765330406102 0.09045061595531553
965.5 0.30019335688961024 0.09021679272181504
965 0.3004051494241357 0.09034568724918571
964.5 0.3000946775648365 0.09015753999613053
964 0.3003304548634903 0.09029872949410463
963.5 0.3004281088870893 0.09035884838122496
963 0.3001331019128295 0.0901819259557119
962.5 0.30012273680735196 0.09017498354274203
962 0.3002376596904106 0.09024455623861156
961.5 0.30027249663560723 0.09026434686883336
961 0.3003302081932621 0.09029932410318477
960.5 0.30037812704010985 0.09033010146349726
960 0.3003747540561975 0.09032719439622545
959.5 0.29994574489761794 0.09006927127554738
959 0.3001269664250355 0.09017928632038488
958.5 0.3001178726417902 0.09017356102748653
958 0.29994605354900244 0.09007009912317664
957.5 0.3002772835561117 0.09026739647595222
957 0.3000448492322969 0.09012811773856003
956.5 0.30006743487188164 0.09014249408113893
956 0.30001406951767984 0.09011247661283313
955.5 0.3001058007094445 0.0901655558180185
955 0.2997313847793469 0.08994156443699047
954.5 0.3004320567727939 0.09036227525819354
954 0.30002500614782035 0.09011953768396935
953.5 0.3001036234189947 0.09016498479722235
953 0.3000891255060938 0.09015763213132266
952.5 0.29995731253152985 0.09007798094040775
952 0.3000816135658812 0.09015218238895654
951.5 0.299762931697378 0.08996129624784444
951 0.3000344982397283 0.09012392813892663
950.5 0.30009731966825914 0.09016124802564054
950 0.3000450251793274 0.09012992236669305
949.5 0.29986197251321445 0.09001949830283398
949 0.30007742675604393 0.09014673105794115
948.5 0.2998271377224832 0.08999804850362467
948 0.3000323263023856 0.0901217410564384
947.5 0.2999205189918376 0.09005696925248488
947 0.2999622173995401 0.09008076854155574
946.5 0.2999942235436098 0.09009725025889065
946 0.2998943938869463 0.0900378098717895
945.5 0.2998759325149939 0.09002817610184435
945 0.30011330852855084 0.09016546137301176
944.5 0.29992895647470774 0.09005943672582462
944 0.29993328674349967 0.09006201514330332
943.5 0.29980845684928814 0.08998692805145998
