1000 1.0995219755513934 1.2090646694899783
999.5 1.0995359443082589 1.2090970461841826
999 1.0994520573298785 1.2089112586875503
998.5 1.0994430643966218 1.2088919199255763
998 1.0996191938940576 1.2092757555671176
997.5 1.0996515757481184 1.2093505792606556
997 1.099692688500606 1.2094385371075391
996.5 1.0995452731309034 1.209116177510409
996 1.099573941602446 1.209177624872124
995.5 1.0995327166543976 1.2090883805955415
995 1.0994683314075722 1.2089458043412256
994.5 1.099561603123984 1.2091469944344893
994 1.0995706686718478 1.2091730524515096
993.5 1.0995248482787996 1.209068191121258
993 1.0993697547921049 1.208727470246103
992.5 1.0994725499790063 1.208955188551747
992 1.0993918505772606 1.2087783561117253
991.5 1.0993998054277938 1.208795570167775
991 1.0992998783742114 1.2085742795800734
990.5 1.0994809138721093 1.2089716516078537
990 1.099432149491304 1.2088668454576796
989.5 1.0992444203423155 1.2084519719236693
989 1.0993516410480786 1.208688562494408
988.5 1.099194237415174 1.2083440892146522
988 1.0991462377468253 1.2082341421409901
987.5 1.0991766195246442 1.2083017211965392
987 1.0991594523007968 1.2082675884858909
986.5 1.099305708159103 1.208585654698939
986 1.0991832389830298 1.208320331735737
985.5 1.0993732477934754 1.2087389464487084
985 1.099102823422496 1.2081394938524046
984.5 1.0990385603365689 1.208001447150185
984 1.0991931170768947 1.2083396703670588
983.5 1.0992061845592194 1.2083671091998913
983 1.0992506548456282 1.2084667657748982
982.5 1.0992907726801928 1.2085540543598916
982 1.099127018567414 1.208192645733118
981.5 1.0991251250093956 1.2081887529702335
981 1.0990782024522052 1.208087819670934
980.5 1.0992572845205832 1.2084808247109382
980 1.099075306930368 1.208076536722962
979.5 1.0990989479439555 1.2081324012750705
979 1.0990464602215646 1.2080171047846773
978.5 1.0988342833812712 1.207553303797635
978 1.0989123295027998 1.2077236796489164
977.5 1.099018611958839 1.2079603709870694
977 1.0989268898234859 1.2077540027333118
976.5 1.09899862851383 1.2079149649837067
976 1.0990340885535494 1.2079875637477357
975.5 1.098956506297972 1.2078188473586067
975 1.099102538572725 1.208141408790862
974.5 1.0989453215835057 1.2077980052065096
974 1.0989354550439583 1.2077714782062883
973.5 1.099059039385126 1.2080469229695132
973 1.0988081783808685 1.20749651800398
972.5 1.099041934081378 1.2080085181253308
972 1.0989227412171025 1.2077457564888576
971.5 1.0985498568022305 1.2069287616223543
971 1.0989693642916551 1.2078491411918897
970.5 1.0986294339864158 1.2070974028532993
970 1.0987271692316354 1.2073168033784842
969.5 1.099010825683923 1.2079394701167412
969 1.0988750064505965 1.2076401243146109
968.5 1.0986675589200752 1.2071866515487637
968 1.0988317314927598 1.2075439191837698
967.5 1.0988672231810959 1.2076257654531815
967 1.0989015407304 1.2077014049174937
966.5 1.0989834236936635 1.2078798413497591
966 1.0988850924661369 1.2076634431622313
965.5 1.0988931168813556 1.2076807407273749
965 1.0986843427981536 1.2072216447039263
964.5 1.0987160760718155 1.2072887634717742
964 1.0987709796060758 1.2074151943342897
963.5 1.0985933977062998 1.2070222085810929
963 1.0984096324160284 1.206619740805236
962.5 1.098538463454461 1.2069030235512763
962 1.0986233244624932 1.2070889520084418
961.5 1.098553712357944 1.2069341730954315
961 1.098507928631855 1.2068308992886938
960.5 1.0985401141996471 1.2069070336680765
960 1.0986149446699822 1.2070690380104414
959.5 1.098439520819786 1.2066838678480596
959 1.0985952730046307 1.2070268445061187
958.5 1.0986166717928694 1.2070709824789092
958 1.0984537245491128 1.2067168507552644
957.5 1.0987836215419338 1.2074348884505663
957 1.0985142931478946 1.2068470987231732
956.5 1.0984668153157102 1.2067451025995828
956 1.0984155181248738 1.2066338523217115
955.5 1.0984885970932703 1.2067924087455608
955 1.098307392725839 1.2063920149667033
954.5 1.0986364539668192 1.207115507376576
954 1.0987201722779285 1.2072999290533772
953.5 1.0986188756396547 1.2070787359446065
953 1.0983865787718552 1.2065680051794538
952.5 1.0986182114311787 1.2070765411923723
952 1.0982905961381024 1.2063597929497287
951.5 1.098400707664053 1.2065992410632982
951 1.098585532937877 1.2070026924857944
950.5 1.098308186709752 1.2063935222497981
950 1.098347824331279 1.2064843630547601
949.5 1.0982487770730684 1.2062663673375982
949 1.0981912533365836 1.2061381892637892
948.5 1.0981640958396715 1.2060767001580663
948 1.0981944070880034 1.2061460808228874
947.5 1.0983679863626463 1.206526919478022
947 1.098390336616533 1.2065761187301833
946.5 1.0981410038191344 1.2060265146712157
946 1.0982853143247333 1.2063442435968939
945.5 1.0980024464632305 1.2057227974247764
945 1.0981215443654484 1.2059829664806858
944.5 1.098110971050021 1.2059613855619302
944 1.098173543579069 1.2060970914355813
943.5 1.0982569941716869 1.2062846735661394
943 1.0983333444100103 1.2064483510382615
942.5 1.0982211885237747 1.206204880233882
942 1.098225543233849 1.2062102328075013
941.5 1.0981903536138922 1.2061370273245142
941 1.0982262691022158 1.2062132265396701
940.5 1.0978538763188594 1.2053964930482584
940 1.0982710722083604 1.2063138710184544
939.5 1.0981851436552341 1.2061245280152484
939 1.0979548726569304 1.205621713321653
938.5 1.0981480907469057 1.2060443564027274
938 1.0980108200990086 1.2057447116986608
937.5 1.097687168801916 1.2050300842080235
937 1.0981561967031856 1.2060592851345278
936.5 1.0981385266579053 1.2060239400189765
936 1.0981117201031756 1.2059623155650296
935.5 1.0980870176360498 1.2059123005220769
935 1.097982021427633 1.205679708606891
934.5 1.0980439976180691 1.2058151845572314
934 1.0980355995145439 1.2057968587533758
933.5 1.0979831612125062 1.2056809682400234
933 1.0981298017659107 1.2060022479745476
932.5 1.0978692603700517 1.2054300748480646
932 1.097934433824161 1.2055744136247362
931.5 1.097890954485832 1.2054779531028081
931 1.0979882397297098 1.2056947948772938
930.5 1.0981144652089398 1.2059667606597124
930 1.0978970529384475 1.2054932680299733
929.5 1.0975834961372828 1.2048036622143627
929 1.0978181009100225 1.2053174416240018
928.5 1.0977663357988816 1.205203682096617
928 1.0980119244709667 1.205744603045511
927.5 1.097904062921931 1.2055070310863474
927 1.098005814889185 1.2057298026119527
926.5 1.0975878150563043 1.2048156959973184
926 1.0977800554454271 1.2052362112317143
925.5 1.0977774283283424 1.2052289882719645
925 1.0980036050478086 1.2057256271259702
924.5 1.097641198617424 1.2049293071464415
924 1.0979225989634676 1.2055462803085115
923.5 1.0974119786274859 1.2044275082320615
923 1.097823965766919 1.2053328826957717
922.5 1.0976368839373187 1.2049231498921555
922 1.097614159791401 1.2048710814273098
921.5 1.097564153311346 1.2047640449019195
921 1.097574239542343 1.2047833021478813
920.5 1.0975202342397135 1.2046660911277365
920 1.097692895274725 1.2050433354759285
919.5 1.097639750613738 1.2049243688969562
919 1.097444400367256 1.2044992565952213
918.5 1.0978257696961846 1.2053346954273088
918 1.097334597580513 1.2042591669695477
917.5 1.0973526952247643 1.204300357359699
917 1.0974335923046687 1.2044750066279766
916.5 1.0976050535574895 1.2048498996441632
916 1.097619803039028 1.2048832504952753
915.5 1.097575438223383 1.2047873139761736
915 1.0975679026722496 1.2047689441799887
914.5 1.097622880722065 1.2048888460850762
914 1.0972753115287184 1.2041285196102194
913.5 1.0974181334984574 1.2044402672861863
913 1.0974938791444684 1.2046052562013854
912.5 1.0974304409932123 1.2044683981746154
912 1.097385531270925 1.2043717808922898
911.5 1.0972953286218015 1.204171030959162
911 1.097647103284869 1.2049467997335737
910.5 1.0972543468377838 1.2040817872472216
910 1.0972945403971897 1.2041716571883638
909.5 1.0970868836390977 1.2037156915934488
909 1.0972560675116014 1.2040857896499544
908.5 1.0971527501973062 1.2038555337568235
908 1.0975016476940684 1.2046239903163345
907.5 1.0971545557757283 1.2038588782609205
907 1.097250557638588 1.2040705094411288
906.5 1.097168180590259 1.2038938316474477
906 1.0971959446219115 1.203954539754801
905.5 1.0972177076271772 1.2039978307482404
905 1.097242572753913 1.204055215985386
904.5 1.0971136381479392 1.2037707854383641
904 1.0972867218235969 1.2041519590170549
903.5 1.0971362146566737 1.2038237749850536
903 1.0971585468558114 1.2038737083084063
902.5 1.0971816719467158 1.2039220468464644
902 1.0969760439939862 1.2034727513700945
901.5 1.097219195004474 1.2040052786227686
901 1.0972906117093657 1.2041576819697486
900.5 1.0972114493268639 1.2039856566660685
900 1.097156458790251 1.2038644027138137
899.5 1.0967722176372057 1.2030249486918296
899 1.0972294692701763 1.204026545939841
898.5 1.0969516358748 1.203417257690287
898 1.0969356578372693 1.2033844706105559
897.5 1.0967156174240993 1.2029000149219988
897 1.0969760048789305 1.2034725984492691
896.5 1.097015763574599 1.2035581828272537
896 1.0968881465508098 1.2032816943854185
895.5 1.0968391297763318 1.203168527699441
895 1.0968240434868886 1.203136837353782
894.5 1.0970911541695842 1.2037231221695035
894 1.0967520016252073 1.2029807848766207
893.5 1.0968222818980176 1.2031361422683244
893 1.096929463533008 1.2033677133266933
892.5 1.096951404124182 1.2034159108274063
892 1.0967599931297012 1.2029962034737096
891.5 1.0968637212977654 1.2032230644538504
891 1.097005364115339 1.203535842361628
890.5 1.0965038938752916 1.2024374980054047
890 1.096876792165049 1.2032524259807433
889.5 1.0965609092041897 1.2025599709199948
889 1.0966283102155296 1.2027083253298598
888.5 1.0965962256374369 1.2026403490628133
888 1.096552288539685 1.202543632566048
887.5 1.096653393505691 1.202761556227249
887 1.0965553420852632 1.2025475822882914
886.5 1.0964709636200995 1.2023649950125805
886 1.096675797125051 1.2028063433780296
885.5 1.096682499517748 1.2028271970616562
885 1.096701080917028 1.2028678829171187
884.5 1.0966196437995355 1.20269092750206
884 1.0965062702477077 1.202439876315248
883.5 1.096521388110477 1.2024734750359458
883 1.0966250825115245 1.2027021667098432
882.5 1.0965100839191357 1.2024498216180968
882 1.0965245411189435 1.2024814378850124
881.5 1.09647082867264 1.2023634214795214
881 1.0965077875290727 1.2024464540695374
880.5 1.09629820868979 1.2019858791549733
880 1.0965921781449592 1.2026285125738652
879.5 1.0964673400673453 1.202354157319766
879 1.0963033821479082 1.2019979129539022
878.5 1.0963350092351078 1.2020624200179069
878 1.096463846524764 1.202349296346366
877.5 1.0964912439855752 1.2024073501379542
877 1.0965044714051368 1.2024349883085235
876.5 1.0964443031901154 1.20230309198139
876 1.0965110273783234 1.202451195715591
875.5 1.0962905269366388 1.2019684621958515
875 1.0965161002420802 1.2024636518879959
874.5 1.0964039676622443 1.2022182675459627
874 1.0963361867011194 1.2020638964278343
873.5 1.09609709037059 1.2015430893510997
873 1.0963128209351345 1.2020163370636328
872.5 1.096256129099083 1.2018937820173026
872 1.0961001662540903 1.2015487907847995
871.5 1.0962210686192475 1.201815666745796
