1000 0.3004032550150317 0.09063916037580182
999.5 0.30072946705364945 0.09084446965627502
999 0.30044471364178604 0.09065936664583434
998.5 0.30062640654332073 0.09077105035641654
998 0.3003428053507307 0.09061019659608731
997.5 0.3003970425842621 0.0906352374441291
997 0.3001201308020249 0.09047848411284752
996.5 0.30008733527764125 0.0904545835850358
996 0.3006428730799868 0.09078844796762804
995.5 0.2998347606331028 0.09030551033114871
995 0.30023908977415614 0.09054756800422596
994.5 0.30055083054572124 0.09073852402457287
994 0.30014492840110235 0.09048595119270668
993.5 0.30011755439479737 0.09047577799318818
993 0.300055394841184 0.09045010721714028
992.5 0.3001614829059984 0.09049964705955817
992 0.30045050392759876 0.09066493629647422
991.5 0.3000910493503321 0.09045970821302586
991 0.30000491324591816 0.09039575365711111
990.5 0.3002530372888181 0.09055255793195027
990 0.30030426178086195 0.09058663405122187
989.5 0.30033474418723727 0.09059912550031192
989 0.30037360520705797 0.09063047266739037
988.5 0.30026032588255025 0.09056862484150856
988 0.2999328406373785 0.09036703752209073
987.5 0.3001884079771327 0.0905314317870572
987 0.3003079609558927 0.09059155323804113
986.5 0.2999883407088702 0.09039357317496863
986 0.29992460616098493 0.09035691170965442
985.5 0.29927059423726515 0.08997035770474729
985 0.3001324086976158 0.09048001182846258
984.5 0.2999164029590443 0.09035198915734895
984 0.300228537345767 0.09054151255292794
983.5 0.30014700793090154 0.09048947928030021
983 0.30027558885815503 0.09057266760650014
982.5 0.3001994000292434 0.09052980219999562
982 0.30013491913941426 0.0904765155312926
981.5 0.30002178776298366 0.09041766504802991
981 0.29989137773799746 0.0903485867166319
980.5 0.29961398736448586 0.0901734540596416
980 0.3002817412038375 0.09058087840935576
979.5 0.30001239001469987 0.09041447961303375
979 0.3000469348007162 0.09043310345809555
978.5 0.2998159205159119 0.09028439372236186
978 0.29994628838723647 0.0903762683684576
977.5 0.29966461924232435 0.09020275922178649
977 0.3001757812408825 0.09050823222016373
976.5 0.30042385027502644 0.09065781712824812
976 0.3000220704570735 0.09041244044398226
975.5 0.29976070538346405 0.09027175089079933
975 0.29943779204051424 0.09006563141968797
974.5 0.2996815683609743 0.09021501525358173
974 0.2997437204862389 0.09024692030623371
973.5 0.29982833301118184 0.09031129424563342
973 0.29987281834086776 0.09031766154872099
972.5 0.2998653589270973 0.09033236436334148
972 0.2993077169091352 0.08998023660588515
971.5 0.30010476897677474 0.09047542633665767
971 0.2996773051114913 0.09020402554346756
970.5 0.299894690763659 0.0903433711821952
970 0.2999447194272758 0.09036732948474732
969.5 0.2996315466950209 0.09018098028000911
969 0.30013210875166557 0.0904819300556526
968.5 0.29966790691235773 0.09019685428265042
968 0.2994861550184158 0.09008963492512952
967.5 0.2997408456972237 0.09024695623725934
967 0.29969390443763877 0.0902175233330431
966.5 0.29982538784550716 0.09029651308450072
966 0.2992943601430347 0.08998598949898516
965.5 0.2997961959362379 0.09028755652386618
965 0.29931673414354815 0.08999500493135068
964.5 0.2998422324766834 0.09031306557119478
964 0.2998708932778694 0.09032526358076609
963.5 0.29957942999238485 0.09014358282912903
963 0.2994551452633543 0.09007971135004443
962.5 0.29918584535872667 0.0899164137395506
962 0.29962563110139556 0.09017319657973522
961.5 0.30000125780851944 0.09040187946958798
961 0.2998221606347605 0.0902934884765229
960.5 0.29935946996820023 0.09001701815210796
960 0.29949461528782023 0.09010351432261995
959.5 0.29923586223066323 0.08994982695594159
959 0.29972912648589783 0.09024380183732283
958.5 0.2992095502207354 0.08992787783260957
958 0.2991542510107953 0.08989423084114055
957.5 0.2995803148803082 0.09015345180945697
957 0.29980184944513427 0.09028342018852617
956.5 0.299055734182397 0.08983976770599252
956 0.2993778488469002 0.09004164917358651
955.5 0.2993063499557867 0.08998122385336972
955 0.2989676123639626 0.08978635949681577
954.5 0.2994207994231013 0.09006008737292853
954 0.2992585933215936 0.08994794322160765
953.5 0.299424111180045 0.09006009357479905
953 0.2993357720253108 0.09000424677871494
952.5 0.2991891262048581 0.08992061617765504
952 0.29984164924110585 0.09030547428728271
951.5 0.2998694032146641 0.090323279625918
951 0.299178870777525 0.08990942894839726
950.5 0.2992745389095831 0.08996962137701678
950 0.2996526706759868 0.09018967442772474
949.5 0.2995851237094232 0.09015009591102016
949 0.29912858881222504 0.08987383710921629
948.5 0.2993896774605676 0.09004311920118088
948 0.2992645851212659 0.08996318858432517
947.5 0.29942049585051583 0.09005815976115668
947 0.29918249251667917 0.08991169078463285
946.5 0.29961665081970074 0.09016463621891334
946 0.29940026833823496 0.09005416089401135
945.5 0.29956466496481055 0.09013250363266968
945 0.29905676089456973 0.08983153820883057
944.5 0.2991660050748069 0.08989560907281968
944 0.2989021846303382 0.08973982309963165
943.5 0.2989398229579221 0.08975897745691348
943 0.29946044440304304 0.09007376876469451
942.5 0.299244212818768 0.08995232904006778
942 0.29905666736106606 0.08983631983604388
941.5 0.2989649129096732 0.08977469821959691
941 0.29928079632686744 0.08995831072986792
940.5 0.2987602364045761 0.08965338721506562
940 0.2995340765728747 0.09011542075764242
939.5 0.29888290366105075 0.08973196394958449
939 0.29929656133036975 0.08998759072465555
938.5 0.29879404496111334 0.08968010180826487
938 0.2989146557127151 0.08975468415062735
937.5 0.2991918866638342 0.08992285030363649
937 0.2987999829730409 0.0896861341361821
936.5 0.29879450753603376 0.08967410118969449
936 0.29889875717260245 0.0897502664978201
935.5 0.2991633173248844 0.08990384088831462
935 0.2991549887746408 0.08989347648775514
934.5 0.2989833579581314 0.08979383272770086
934 0.2988044752572271 0.08969061734181348
933.5 0.2991985676975226 0.0899248901218972
933 0.29938950575907425 0.09003906768265243
932.5 0.29911655705370754 0.08986885218619424
932 0.29855870798619416 0.08954702187629451
931.5 0.29900302411720586 0.08980927148204311
931 0.2991882487735486 0.08990587157422933
930.5 0.29820599090148886 0.08932824376678845
930 0.2992163843819574 0.08992568375457335
929.5 0.29922602511869884 0.08993984263141301
929 0.2988812816178386 0.0897373415261866
928.5 0.29886055435457903 0.08971926616900486
928 0.2989118533007508 0.08975303256732116
927.5 0.2989903520945747 0.08979422215765276
927 0.2986427150226189 0.08958375455664974
926.5 0.29919577368291456 0.08992423189591128
926 0.29872338831113426 0.08963404846034258
925.5 0.2987199654941324 0.08964519984447618
925 0.29878700931101354 0.08967358816675242
924.5 0.2984068664092529 0.08945423795132654
924 0.29875542682644246 0.08965521852226563
923.5 0.2988057879467268 0.08968116120111992
923 0.2988521014762882 0.08972217432709181
922.5 0.2987464942193803 0.08964745300762057
922 0.2991333288393139 0.08988264189713609
921.5 0.2985197479895069 0.08951510123147875
921 0.2984605851436107 0.08947661247138172
920.5 0.29878821256207566 0.08968619386368744
920 0.29859539732649604 0.0895677516295057
919.5 0.29871187972472274 0.08962719623424277
919 0.2983290254539049 0.08940652842680405
918.5 0.2992658820148695 0.08996347497077371
918 0.2982347896600784 0.08934425934359504
917.5 0.2987618838768289 0.08966789595656208
917 0.2986716800403514 0.08960503623162588
916.5 0.29796188665552703 0.08918948517206525
916 0.29862898370236174 0.08958383381891843
915.5 0.2981473686146277 0.08929279148607656
915 0.2986058330509649 0.0895826037489299
914.5 0.2983711419570039 0.0894263803146867
914 0.2987368903229459 0.08964039113889719
913.5 0.29835161101531965 0.08940960151773601
913 0.29856379018921303 0.08955405258979898
912.5 0.29831032808918684 0.08939929305174396
912 0.2985522994758641 0.08954273995405927
911.5 0.29828795648284007 0.08938083155897787
911 0.298446079490274 0.08947326214420405
910.5 0.2983608271142992 0.08942414956895785
910 0.29782961039379924 0.08909898424624266
909.5 0.2981962474234135 0.08933079464120354
909 0.29853177384004176 0.08951850056776152
908.5 0.29817069414853015 0.08929692091038043
908 0.2981858692235628 0.0893235477883487
907.5 0.2982967603491794 0.08938116578241187
907 0.29837894871145626 0.08942754833383466
906.5 0.29815584919901117 0.08930532726946454
906 0.29843506178959983 0.08947001351872355
905.5 0.29844229677755674 0.08948016754028557
905 0.29799084281025334 0.08919912292021627
904.5 0.29846550909226816 0.08948487392626372
904 0.2980929943522304 0.08925096258913273
903.5 0.29820670937973864 0.08932765780502902
903 0.2980731408278379 0.0892469882590329
902.5 0.2980289296758592 0.08921470823000172
902 0.29855403526624585 0.08952206785246951
901.5 0.2979660493984986 0.08918715992038358
901 0.29773876583252784 0.08905068551997994
900.5 0.29806178088352503 0.08925375552378273
900 0.297763825071654 0.08906465659904686
899.5 0.29770438622692086 0.0890320999494613
899 0.29792559541807206 0.08916877509925496
898.5 0.2982178538639047 0.08933468536010196
898 0.29780557437546484 0.08909231471508494
897.5 0.297919607534176 0.08916849471224426
897 0.2977943118959975 0.08908985105900574
896.5 0.2982921277278826 0.0893858940172835
896 0.29798690203622213 0.08919697100008236
895.5 0.29794297731702163 0.08917813188179972
