1000 0.48755063644055713 0.2378213430677175
999.5 0.48768080003775727 0.23795345774548665
999 0.48803271912926816 0.23829773123945108
998.5 0.48764588636341166 0.23791444503232587
998 0.4878033000559358 0.2380723897113833
997.5 0.48757819204473835 0.23785165499975253
997 0.4879754635270283 0.23823797144242329
996.5 0.48751675872053163 0.23779380995322622
996 0.4876222271051743 0.2378944604729131
995.5 0.48762817840787387 0.23790024071152868
995 0.4878230031741925 0.23809035742357715
994.5 0.4876141034227917 0.23788475406942755
994 0.48755355434276293 0.23782834592862148
993.5 0.48764088617618234 0.23791508972244665
993 0.4874274457237053 0.23770252088822894
992.5 0.48762586001147085 0.23789767742455892
992 0.48768267589395986 0.23795540335396886
991.5 0.48775675108442323 0.23802639357088312
991 0.487355385144987 0.23763326783270164
990.5 0.48774575473734 0.23801827769424372
990 0.48746376757492205 0.2377413661098793
989.5 0.487643887807186 0.2379171200795741
989 0.48753383764544006 0.23780803302254083
988.5 0.4874250377414916 0.23770190550266726
988 0.4875524409672084 0.23782926107808286
987.5 0.48725448864469356 0.23753361499880063
987 0.4877203291622538 0.23799148407372867
986.5 0.48763329073199146 0.2379042791723396
986 0.48765669247630317 0.23793056943029872
985.5 0.4873330203773794 0.2376168909957624
985 0.4874518702423004 0.23772722632397528
984.5 0.48734021942905376 0.23762075679564867
984 0.4872820853157541 0.23756400778267575
983.5 0.48737270053575077 0.23764959154232243
983 0.4874317075528102 0.23770856549362626
982.5 0.48717448363763277 0.23746088319716815
982 0.48725432643620825 0.23753715126111544
981.5 0.4873428160993413 0.23762325997858497
981 0.48731446266938994 0.23759558335977599
980.5 0.48728626049374724 0.2375690752708716
980 0.4871769682775063 0.23746218730852536
979.5 0.4872785359127239 0.23756002993628328
979 0.4873786586423257 0.23765805888242292
978.5 0.4871582847301095 0.23744362082754492
978 0.48717455736510484 0.23745818380634204
977.5 0.4873776166133086 0.23765616853393098
977 0.4873856896429034 0.2376647335878905
976.5 0.48709389242650686 0.23738167961049794
976 0.48721518079690224 0.2374989191175416
975.5 0.48695151257310026 0.23724071150997636
975 0.4871449162047748 0.23742832086174703
974.5 0.4869663059905064 0.23725433907580923
974 0.4870503133692617 0.23733839282045535
973.5 0.487008846335647 0.2372967139739707
973 0.48704429945828925 0.23733206146140445
972.5 0.48732983333671975 0.237611505274988
972 0.48701861608741737 0.23730836421751786
971.5 0.48699953602325036 0.2372887198560796
971 0.48707354031045286 0.23736107609198245
970.5 0.487116475815335 0.23740254753356652
970 0.48701430187081146 0.2373031227437701
969.5 0.4869680181883209 0.23725702916325464
969 0.48683948959342926 0.23713548713296215
968.5 0.48714368929370233 0.23743110685412516
968 0.48698128928756007 0.23727055507089734
967.5 0.4868788142819918 0.23716975457148984
967 0.4870329455332737 0.23732234256336732
966.5 0.48698939930575075 0.2372759823489843
966 0.4864647952996462 0.23676559351397516
965.5 0.4869016641070121 0.23719550050521648
965 0.48666203141912223 0.23695995647258605
964.5 0.4869234917478487 0.23721216462222328
964 0.4869605577419676 0.23724997695333172
963.5 0.4869170667794835 0.23720885628515884
963 0.4868032100411108 0.2371000589087012
962.5 0.4866969128914772 0.23699403635626132
962 0.48690152545878473 0.23719487537616257
961.5 0.48699010893148814 0.2372806147027411
961 0.4867199792818851 0.2370160477538532
960.5 0.48678985496072347 0.2370879251470679
960 0.48693466667217017 0.23722723853125025
959.5 0.48679099335332726 0.23708885373963215
959 0.4865024251949373 0.23680602522013794
958.5 0.4866651820561869 0.23696364410971976
958 0.4867180262659154 0.23701681741332867
957.5 0.48671296153833193 0.23700782504830628
957 0.48651130531234904 0.23681236492977625
956.5 0.4867985764087461 0.23709445996375184
956 0.4870760761420444 0.2373614449835607
955.5 0.4867708673537811 0.23706912410959105
955 0.4865978150193606 0.23689425255133667
954.5 0.4864101181814542 0.23671609520748246
954 0.4865025172030223 0.23680315446494857
953.5 0.4867871654096424 0.23707934612441472
953 0.48661405739284325 0.2369143016037985
952.5 0.48646326913953536 0.23676836524888167
952 0.48675868231964586 0.23705182138614758
951.5 0.4865383572943359 0.23684126090110189
951 0.4863756969149928 0.2366809778780649
950.5 0.48651259337483055 0.2368149507852192
950 0.4866829896044967 0.2369817782721325
949.5 0.4864747498366821 0.23677640584152626
949 0.48648642046008544 0.23678680487882522
948.5 0.486394903094286 0.23670370113772354
948 0.48630736564203253 0.23661525901788769
947.5 0.4866783055013944 0.23697821715348136
947 0.4864327070095153 0.23673514057259543
946.5 0.4864320945194101 0.23673772775576565
