1000 0.7427778698743577 0.5518360366278634
999.5 0.742507704106893 0.5514332645802732
999 0.7426319826305526 0.5516200232051229
998.5 0.7427980724870794 0.5518649667847123
998 0.7426626884225924 0.5516646550423273
997.5 0.7428113608511843 0.5518854506172188
997 0.7425480759424311 0.55149421004164
996.5 0.742558136836673 0.551512174561277
996 0.7424016866225377 0.5512790997271795
995.5 0.7428754259630016 0.5519790811616245
995 0.7425728249544555 0.5515326882042546
994.5 0.7425474453631044 0.5514973855650818
994 0.7427021232118454 0.5517221046136775
993.5 0.7424695334383681 0.5513794337194683
993 0.7426402799506594 0.5516308066414617
992.5 0.7427714141518174 0.5518296310419211
992 0.7424175342030294 0.5513050866981388
991.5 0.7424493175766378 0.5513490304346758
991 0.7426088369256184 0.5515850883365324
990.5 0.7424799631439627 0.551395609778234
990 0.7425666987792563 0.5515246657090735
989.5 0.7422612094485768 0.551069201551846
989 0.7424450815333391 0.5513390079217596
988.5 0.7424749930058646 0.5513868095446409
988 0.7425874885692355 0.5515542451894709
987.5 0.7425835405674972 0.5515477481755484
987 0.7420594038214386 0.5507703138882948
986.5 0.7424805762642269 0.5513927556972488
986 0.7424362584939777 0.5513277768547006
985.5 0.7424370816791509 0.5513307547968331
985 0.7423187661003755 0.5511532091948165
984.5 0.7422726737992449 0.5510864478077637
984 0.7425747083820406 0.5515350887882504
983.5 0.7423940337667748 0.5512672731109205
983 0.7425312005021438 0.5514700603740971
982.5 0.7423818699616473 0.5512464237164629
982 0.7422924658917601 0.5511146205250731
981.5 0.7422791172636714 0.5510987481561588
981 0.7424007688532728 0.5512758021580012
980.5 0.7419739896851644 0.5506435590883253
980 0.7422091957090015 0.5509918298372793
979.5 0.7422535143087127 0.5510584014708327
979 0.7422966416342226 0.5511179739245675
978.5 0.7423016769194848 0.5511299266585249
978 0.7421775865122763 0.5509456194473062
977.5 0.7420905814029367 0.5508161232071064
977 0.7421186111918656 0.5508621059461796
976.5 0.7421420212387783 0.5508908985864751
976 0.7421738011752699 0.5509414106700252
