1000 0.6395965983007077 0.40920921987857445
999.5 0.6392309643581308 0.4087379300084497
999 0.6391901647404346 0.40868915009403783
998.5 0.6392778975284542 0.40880152336474945
998 0.6394731338646544 0.40905164882037104
997.5 0.6392486557089196 0.4087639103711274
997 0.63945055796728 0.4090216485276473
996.5 0.6394341530607514 0.40899918999927337
996 0.639474514261904 0.4090481479513875
995.5 0.6392315659713735 0.408742993451831
995 0.6391520351219857 0.408640067770165
994.5 0.6393597129208934 0.4089011266116853
994 0.639174449401462 0.40866885063828023
993.5 0.6393432640391777 0.4088854479964156
993 0.6392853555000116 0.40880857763099054
992.5 0.6392978320719064 0.4088233122776512
992 0.6392517364938765 0.4087651983372424
991.5 0.6396150031409258 0.40923440573771896
991 0.6394413491318652 0.4090107134913992
990.5 0.6393418372239775 0.40888224350108576
990 0.6393120879512335 0.408843535279542
989.5 0.6390904596144772 0.40855925853426756
989 0.63909061093399 0.408560077707083
988.5 0.63904532182752 0.40850092804004007
988 0.6390607464195625 0.4085224789616743
987.5 0.6393089412010237 0.40884154972264203
987 0.6389625386883704 0.40839744759531205
986.5 0.6392357387049082 0.40874361247813595
986 0.6389781507329741 0.40841744115013867
985.5 0.639201481809039 0.4087052800693633
985 0.6391433846706677 0.4086317305172924
984.5 0.6389807109140282 0.408422522395392
984 0.6390552456329764 0.4085167521755888
983.5 0.6390716034040242 0.40853535499844923
983 0.6389588871903926 0.40839627647452453
982.5 0.6390490710212888 0.4085080408149437
982 0.6389171677011325 0.4083409464494424
981.5 0.6386933221123611 0.40805344455515585
981 0.6389021759690224 0.4083194609605696
980.5 0.6391281585198769 0.4086071914722193
980 0.6387875733710701 0.40817442595446124
979.5 0.6387007227275828 0.4080654401102664
979 0.638902248216851 0.40832147321810125
978.5 0.6388514617351356 0.4082556982059304
978 0.6389908372132005 0.4084355922132493
977.5 0.6388199556881974 0.40821314618505206
977 0.6388710978851359 0.4082810213046411
976.5 0.638894287837091 0.40830912750571485
976 0.6387022645837503 0.4080654906107877
975.5 0.6390259280646146 0.40847939325018734
975 0.6387747157081417 0.4081541693933687
974.5 0.638673693752358 0.4080254948295789
974 0.6390120329561522 0.4084615852250684
973.5 0.638410217481721 0.40769217499295346
973 0.6389879759534027 0.4084301016289672
972.5 0.6389036134125593 0.4083237801088003
972 0.6386584627609122 0.4080096943725044
971.5 0.6386081860369416 0.40794035115289173
971 0.6383332874288877 0.4075958737737917
