1000 0.49886845282909553 0.24899429076194812
999.5 0.49908483389115554 0.2492141507545191
999 0.4991326560029032 0.24925887613574668
998.5 0.4988546294006133 0.24898401039647
998 0.49881467347256603 0.24894542733691558
997.5 0.49887019351682327 0.24900049945500216
997 0.49868073884935843 0.24881401942743278
996.5 0.49897396638381336 0.2491011649992449
996 0.498829473825319 0.2489565433954923
995.5 0.49903087145853503 0.24915603672364675
995 0.49867043554447593 0.24879698157874075
994.5 0.4987830661736227 0.248911023032965
994 0.49885389449147693 0.24898452856366565
993.5 0.49890887099984293 0.24903929000401273
993 0.49898378866241916 0.2491160453176283
992.5 0.4990064572922597 0.24913342159862184
992 0.4985976263332754 0.24872415715770504
991.5 0.4987257835704486 0.24885397768752993
991 0.49865078795807377 0.24878107030294516
990.5 0.4987801178653042 0.24890658207659191
990 0.49867624344259043 0.24880501024075202
989.5 0.4986378552837703 0.2487640536443145
989 0.49886390980465267 0.24898915482154
988.5 0.4985195760330042 0.24865022002977316
988 0.498593701622825 0.24872446826565114
987.5 0.49865552025335563 0.24878483206494645
987 0.4986242614376153 0.24875288561044206
986.5 0.49868151578286574 0.24880825661495798
986 0.4986060278473229 0.2487354216333549
985.5 0.49873274700451165 0.2488615941010956
985 0.4987558258440933 0.24888490140825859
984.5 0.49869967201164267 0.24882659850800148
984 0.4984036697024867 0.24853409104084562
983.5 0.4989212265787998 0.24904841872724592
983 0.498595234523287 0.24872404107231355
982.5 0.49863220039233713 0.24876082653434325
982 0.4985941749270672 0.24872428214513956
981.5 0.4984286803478335 0.24855769942127223
981 0.49856793287955103 0.24869625881766938
980.5 0.4986757977569471 0.24880399235717934
980 0.4987232297159543 0.2488501506212653
979.5 0.49858111430976015 0.24871040742170905
979 0.4983806348110876 0.24851016688396066
978.5 0.49847695425465005 0.24860522189946324
978 0.49837349532523106 0.24850407650997872
977.5 0.49828402420017626 0.24841408914140575
977 0.49827628267707125 0.24840640352271975
976.5 0.49865127954146093 0.24878015587554858
976 0.4982336341089735 0.24836701197236297
975.5 0.49834320910345037 0.24847357217266305
975 0.49841401278124525 0.24853853870769047
974.5 0.49844043641670494 0.24857102739739292
974 0.4984641549930698 0.2485980427251775
973.5 0.4980711763930485 0.24820157079865923
973 0.4983581005949198 0.24848853389024578
972.5 0.49827990037032377 0.24841329116681718
972 0.4982797738368452 0.2484096183689652
971.5 0.4981135888060088 0.24824465744029517
971 0.49804142309855626 0.248172191738854
970.5 0.4984152770507515 0.24854325208287426
970 0.4981627051954236 0.2482940140955165
969.5 0.49814304758753086 0.2482751101169168
969 0.4982960858962334 0.24842490956748892
968.5 0.4982298854646081 0.24835926528270663
968 0.49819985406485895 0.2483300744553326
967.5 0.49811800035845544 0.2482437820540178
967 0.49825287025483067 0.2483822771284935
966.5 0.49822220944691264 0.24835257098137714
966 0.49787153758848296 0.2480003911772617
965.5 0.4980075209201137 0.24813643074926808
965 0.49805634899154555 0.24818772632524985
964.5 0.4977652930817118 0.2478917987996581
964 0.49792380224957555 0.24805783341800278
963.5 0.49814568812591764 0.2482775714223189
963 0.4978899232684147 0.24802279822380954
962.5 0.4981488599696704 0.2482783929631441
962 0.49812203952654466 0.24825580427678803
961.5 0.49773464878426354 0.24786792003215669
961 0.4981100009396927 0.24824147969590973
960.5 0.49760130463539376 0.2477357354692819
960 0.4979062227770041 0.24803708056397356
959.5 0.49767169990111454 0.2478056735410162
959 0.49768357708845723 0.24781689703454018
958.5 0.4977261008214942 0.24785817185311515
958 0.4976200317852299 0.24775253097541441
957.5 0.4980845133285841 0.24821312288490605
957 0.49786494671552395 0.24799707738234902
956.5 0.49802189416971243 0.24815016383382651
956 0.49784889345109556 0.24797985935801078
955.5 0.4976927453874857 0.24782582887261598
955 0.49799575022366144 0.24812450923060794
954.5 0.4980598065179223 0.24818986043250688
954 0.497715921896084 0.24784851401922633
953.5 0.49784099624162187 0.24797268121767538
953 0.4975955675842627 0.24772755280584058
952.5 0.4977739922319715 0.24790499135040442
952 0.497644998879286 0.24777730417946642
951.5 0.4976607352688698 0.24779150551316328
951 0.4977617098771274 0.247891333459639
950.5 0.4978553501838352 0.24798657567258153
950 0.4974063620355475 0.24753931152712993
949.5 0.49762256857915793 0.24775644644257555
949 0.49740169116514493 0.24753724444795105
948.5 0.4974649116892419 0.24760071653070226
948 0.4977567217450697 0.24788737332677774
947.5 0.49748896382150076 0.24761981295716234
947 0.4974604678289571 0.247593777847381
946.5 0.4975131374583776 0.2476456723228838
946 0.4977335036218428 0.24786435857793457
945.5 0.4977742664539906 0.24790426822530626
945 0.49743374210642455 0.2475655413772959
944.5 0.4976723478277406 0.24780491190619441
944 0.49740929048593135 0.24754256739471456
943.5 0.4976853106832661 0.2478175422540345
943 0.4974334963083565 0.2475629919614118
942.5 0.4974517554805443 0.24758661644229119
942 0.4974505639972879 0.2475852837530867
941.5 0.49732955674499385 0.24745973501866925
941 0.4973831709184667 0.2475169175365938
940.5 0.4972029999409236 0.2473341872032251
940 0.49713608001402776 0.24727026751159772
939.5 0.4975231979872635 0.24765803585133156
939 0.49723230321368084 0.24736777668479337
938.5 0.49735879368568836 0.24749120362846527
938 0.4973004104353443 0.2474358685245198
937.5 0.49738359886374317 0.24751724115719023
937 0.4972445152027238 0.247379926608997
936.5 0.4973101573883509 0.24744326668657723
936 0.497224585877092 0.24735817151791176
935.5 0.4970211614516998 0.24715840484627913
935 0.4971207092045601 0.2472536977678571
934.5 0.49698854421900485 0.24712369693593472
934 0.49745293998229706 0.24758638601991304
933.5 0.4972463952406654 0.24738217644781563
933 0.49738133054989786 0.24751622178638202
932.5 0.496999631663839 0.24713304145854428
932 0.4971006427921655 0.24723541691597326
931.5 0.49717813843791353 0.2473104232856556
931 0.49712958275741154 0.24726393524232357
930.5 0.4973022942822505 0.24743758112528805
930 0.4972459064032643 0.24737582304135314
929.5 0.4972283377331528 0.24736125977505027
929 0.49697287216485825 0.2471080948107336
928.5 0.49731377947258787 0.24744319852015845
928 0.4971183750353623 0.24725547160973496
927.5 0.49693348796831727 0.24706952350513417
927 0.4967891396156632 0.246926756127184
926.5 0.49708078617185986 0.24721616555758852
926 0.4969507404962193 0.24708496259141458
925.5 0.4970035220890666 0.24714093812450658
925 0.4970265784342648 0.24716264014102118
924.5 0.4970241636836446 0.2471598154296135
924 0.49681785063524453 0.2469563932202175
923.5 0.49683707063912796 0.2469760882904225
923 0.4970661540615506 0.2472015286292981
922.5 0.4970402991815073 0.24717550241624184
922 0.4967603751043273 0.24689686520109827
921.5 0.49702833927205287 0.24716583168164324
921 0.4969860452022641 0.24712205305081375
920.5 0.4966750153659826 0.24681537827798675
920 0.49687153920745164 0.24700941288027187
919.5 0.4966373646178837 0.24677446126836614
919 0.496779312798922 0.24691505185816542
918.5 0.49664714747599215 0.24678893917332992
918 0.4967824641686966 0.24692306124541524
917.5 0.49677359933665644 0.246912697647727
917 0.49660621437843055 0.24674489799629074
916.5 0.4966747787582186 0.24681361386985035
916 0.49662871375839185 0.24676627718294747
915.5 0.49655068261343627 0.24669261337238274
915 0.4967675525572869 0.24690526579682207
914.5 0.4964909923988336 0.24663328348134417
914 0.49669908082888276 0.246839324874908
913.5 0.4964139034634853 0.2465578112884548
913 0.49638461211736573 0.2465256134751463
912.5 0.4964295896053013 0.24656703640964964
912 0.4967815215761474 0.24691785666078425
911.5 0.4965371069162894 0.2466766857806668
911 0.49636607824689205 0.24650413451536696
910.5 0.49667432787245364 0.24681030002844154
910 0.49660659765610704 0.24674485381367403
909.5 0.4963200481374869 0.24646130247279724
909 0.4962235312509152 0.24636319631730141
908.5 0.4960807557960056 0.2462223654567282
908 0.49633103110112137 0.24647051830001898
907.5 0.49641328587746963 0.24655476405534643
907 0.49636802184220885 0.24651008861446919
906.5 0.4963581491528267 0.24649983244547996
906 0.4963632088576264 0.24650323586715836
905.5 0.4962198925800165 0.24636328649951184
905 0.49622469900451516 0.24636650628084775
904.5 0.49627211554339934 0.24641734151926442
904 0.4961215981257431 0.24626448346570531
903.5 0.49659713901904173 0.246736695062863
903 0.49593920970778305 0.2460833861216622
902.5 0.49629674001023993 0.24643778432108657
902 0.4962057984157048 0.2463455869831016
901.5 0.4960229766181014 0.24616765145378808
901 0.4959667156674757 0.24611161677749024
900.5 0.49625965268124617 0.24640046089232195
900 0.4963133671479315 0.24645464599161876
899.5 0.49608332663128357 0.2462285392982176
899 0.4963014901165678 0.2464385909602181
898.5 0.4962938306942789 0.24643415697669438
898 0.49595149218026824 0.24609684433742957
897.5 0.49607983710357584 0.24622180827096132
897 0.4959547299998092 0.2460996863278968
896.5 0.49607761024999675 0.2462226917380428
896 0.49599690289089604 0.24613579233476957
895.5 0.4960508866408203 0.24619176874048648
895 0.4958483007366613 0.24599510409025896
894.5 0.4959033262045205 0.24604807159551637
894 0.49579374037542423 0.2459382196590539
893.5 0.4958268329596045 0.24597036180829362
893 0.49591804265779454 0.24606121073775344
892.5 0.49566803181730407 0.24581352442209617
892 0.49600050157207526 0.246146371240475
891.5 0.49615625290626836 0.24629804407073075
891 0.4958217083432422 0.24596256605969535
890.5 0.4960975047009033 0.24623795236038232
890 0.4959551939735735 0.2461011301698037
889.5 0.495801321929015 0.2459502343746524
889 0.49568965151253874 0.24583486178806227
888.5 0.4958468370566413 0.24599126690239917
888 0.4958267620808021 0.245970233621477
887.5 0.49546240147883475 0.2456129529528122
887 0.49574968950929454 0.24589690366149364
886.5 0.4957032624108658 0.2458512332925716
886 0.495730212527134 0.24587417946045134
885.5 0.49586663338191694 0.24601008594770657
885 0.4960657652466792 0.24620981467098685
884.5 0.495484830769162 0.24563322233456747
884 0.4956562693194867 0.24580504842789108
883.5 0.4954032446178883 0.24555257732423919
883 0.49548935773637864 0.2456362349949023
882.5 0.49565745752616286 0.24580056789022012
882 0.4955711026021853 0.24571923346845004
881.5 0.49548512950215834 0.2456329685834215
881 0.4954485798836491 0.2455958725941946
880.5 0.4953608015673455 0.24551306323259786
880 0.49580754942485405 0.24595315619829794
879.5 0.4952592279921629 0.24541101120381859
879 0.4956342112940234 0.24578402243350575
878.5 0.4956188465982643 0.24576449804471118
878 0.4954981353267361 0.24564346546223953
877.5 0.4955611079446785 0.24570894846805977
877 0.49541747764615623 0.24556906973270676
876.5 0.4952110209404919 0.2453635981604974
876 0.49523958472220586 0.24539023429861595
875.5 0.49547478760030766 0.24562109782316519
875 0.49518643581588717 0.2453383328019286
874.5 0.4953548845148839 0.24550515182757637
874 0.4953363163388062 0.24548574684812566
873.5 0.495229801108988 0.24537856482759016
873 0.49508143111008246 0.24523178551239555
872.5 0.49555711334882696 0.24570315216987568
872 0.4951542918279081 0.24530347156070376
871.5 0.4951916119293753 0.24534172088053355
871 0.49522461465114476 0.24537404692661696
870.5 0.49536218824044126 0.24551465345628318
870 0.4950177717743196 0.2451734087631266
869.5 0.49516914350732544 0.24532335913449804
869 0.4951266065004246 0.245275332817736
868.5 0.49524904232868777 0.24539706434883965
868 0.494969348201858 0.2451237860847304
867.5 0.49528366490625525 0.24543315128507323
867 0.4950913959212495 0.24524324997349134
