1000 1.0690196498789126 1.1432151245335063
999.5 1.0692687361653368 1.1437562850722036
999 1.0688401231090794 1.1428408869418374
998.5 1.0692986158606863 1.1438170580900464
998 1.0690911518648978 1.1433698262204077
997.5 1.069375133773775 1.1439756166152737
997 1.0693819500276023 1.1439866478855105
996.5 1.0691155510810804 1.1434188185630025
996 1.0692609184984205 1.1437414471608354
995.5 1.0687734619045124 1.1426929821536005
995 1.0694112194604435 1.1440615213560026
994.5 1.0690494198703764 1.1432765861112357
994 1.068898396976688 1.1429531215209263
993.5 1.0689280961045322 1.1430145418791124
993 1.0690994759105898 1.1433869647259505
992.5 1.0690651133227465 1.1433137487224376
992 1.0687551235060162 1.1426492658316088
991.5 1.0690550298619823 1.1432840285670685
991 1.0691237211470663 1.143441580164215
990.5 1.06821681141701 1.1415063449298728
990 1.0686112085130821 1.142342229835638
989.5 1.0690709844595065 1.143330498659627
989 1.0688129396190635 1.1427809427785394
988.5 1.0693035796582502 1.143821718042829
988 1.068885495992586 1.1429283822810519
987.5 1.0690507208354223 1.143285710230368
987 1.069108094647236 1.1434051006858685
986.5 1.0686767730727211 1.1424785430959195
986 1.0682899841984177 1.1416688440004727
985.5 1.0690253404256729 1.1432198581226938
985 1.0684589377832845 1.1420198193525988
984.5 1.0688831182653342 1.1429242880700146
984 1.0686605746138749 1.1424541788590836
983.5 1.0688621014694686 1.1428861692216605
983 1.0687370672070073 1.1426142939458623
982.5 1.0692433036915776 1.1436992789115379
982 1.069284089712039 1.1437757469965137
981.5 1.0687070865027353 1.1425512205776274
981 1.0685251262606164 1.1421629914574691
980.5 1.0690197660810612 1.1432217118751762
980 1.0683771053654991 1.1418463253543318
979.5 1.068670714109806 1.1424630488485064
979 1.0683648930618257 1.141819185153711
978.5 1.0688245472692621 1.1427907759745437
978 1.0684163524480799 1.1419253388238346
977.5 1.0684873255846472 1.1420806469071085
977 1.0683527533556243 1.1417873424536957
976.5 1.0687460352722549 1.142642909100348
976 1.06866639056576 1.142458428919275
975.5 1.0686565185227024 1.1424356431881968
975 1.0687740950443902 1.142699491643899
